Address,Raw Amount,Formatted Amount (6 decimals)
0xc8b694Ac9c9e1D7a01626f8Cf7A7a54d591163b0,298432,0.298432
0x102539F902eD52FcAf59EA21F9f891b4ED99f201,298389,0.298389
0x6586185c2b16E620db0Ab02e7Fca0c66DeE7C9Ea,298384,0.298384
0x81e7397F3454c7378AD9cFAC0019C07bB8C9C818,298375,0.298375
0x45fE19315383C74299DCBe66E54E25a22acc112d,298294,0.298294
0x0801717Bb47bC45f2029BaECaa4fbd216CA5d861,298278,0.298278
0xB61468CEE9a5974958E10163D630deD86672457f,298273,0.298273
0x25162aFf7D18EDaa233a136BFEd7A69131130CAC,298263,0.298263
0xdDE23cAA04112BaCa1D909464Bc8be4AC465A230,298247,0.298247
0x96B7ba9c4179b436EB5e0bC5830B1e6a8a3B8545,298247,0.298247
0xb899C5e2209D40000d3ac17f6c041aDdE490f24c,298247,0.298247
0xAA6fF3Ea2Ea499a79f0Af8158Bdfd5aE56A2d7F8,298237,0.298237
0x2D929677a32aA672e0C0286567bf8f1803Be1e0C,298236,0.298236
0xb4B65d4DAf7381815B73F2e64b86435a03A481D7,298080,0.298080
0x1ACB54d9032c95C399a7C25749C9B7eEbc7A3956,298069,0.298069
0x4f41C6C8f476bB6b20aF166775Ba9a0CF45913c1,298053,0.298053
0xE4707e52Eaeb70b56D26CF33d47a8Ea68F8e4F13,298053,0.298053
0x65D498646D253AC7EaEd5b3FBfC935d14c2E57a8,298040,0.298040
0x475b6ff6603F17177B7E419d1aD2791fb82a3a56,297997,0.297997
0xb09989289a9c3ee30232A2480d8f484FD23fee55,297974,0.297974
0xA918466E18a5dE513145c9b9165EBCc4e034CB31,297962,0.297962
0xd68fD8331BAeF39Fc3c82D60A7582F087901486B,297948,0.297948
0x9364A2d9ab563625a031DA847b3161615b20402e,297932,0.297932
0xceCBb9A5Ee6B902E1D67719A405926eC42Ff2861,297910,0.297910
0xaD4861614b219DF963cF8F50053f06D82b75c822,297909,0.297909
0x1F22EaFEF694242a82Ed03Ab6744322c1e3843c3,297895,0.297895
0x612eE5b9504D753B5091917d3641A04883F39Ff7,297863,0.297863
0xea90b4e6a3531CEDb371ae8fBc0A6B6A1A7CCd06,297850,0.297850
0x0709A4DDB32009B66Ca6157E916238fb310FfCc6,297845,0.297845
0x046745e5d09D7463DCE6A3925A4b54D67fD54670,297833,0.297833
0xE209b8063e52c4ccfA9d657A273e4f05Ca120274,297807,0.297807
0x3ec5F8423C9BDaF36e698d64d349C595e7443317,297792,0.297792
0xaC8976aF0Dc85A715ac22Ac562f9b2F2dcb7070C,297788,0.297788
0x8D600a7FFa2Cbe03B7369639fd5AA4db8D285440,297773,0.297773
0xd52f8E103f7975798ddA5241a51Cd00d5E187d41,297762,0.297762
0xAdae7A1110bcC6b35c04489AfBF7E2Fc693ffe0f,297748,0.297748
0x10C6f19bBC70f6b3a35011A3ae89A183a273831c,297733,0.297733
0xB3689973a073758cCF8129e31b4fbF74FDF1Dc85,297731,0.297731
0x35357b3C64906cE3849Db92DD7b13f0aAC57eF67,297725,0.297725
0x03C7256e1e4E428922ad62ee67F3024504e05E4b,297719,0.297719
0x01f349f853EF9e7207b91Ed834B77bd51192f716,297716,0.297716
0x2b94F9427e01cE762A1761Cf758042A7F713C6e3,297711,0.297711
0x613Bf3A795F1f8fC47c6D4D39529f2FE72740d11,297666,0.297666
0x9Ae2d74bAF446fD3b94d8E759841F253263d04f0,297652,0.297652
0x8802356Aa375cb5e581C1A28ab5f4c23c37243EE,297631,0.297631
0x7796a506EcD80984FA6B5B9e0f5db0Dea9B89534,297620,0.297620
0x8DFd5f8af4177c76011922924Aa0d4dda08E9f0b,297607,0.297607
0x23A796E05D7D3b7847A5b39809824DaE69A4284e,297601,0.297601
0x7D94283d7C15B87aeD6a296C3d1c2Fb334509907,297601,0.297601
0x3C5E1E8Ac8ea8A7341A683f9763B9Dd82d29C53A,297556,0.297556
0x9Bc3C369B607127d83e1Cf2BFA5033B1d8E28EF6,297549,0.297549
0x6DB997f5c4e9826191D323C919ef8a0F22ce4584,297534,0.297534
0x3b0f979dEF49449372D46FDB7ba1B306a17Ae539,297528,0.297528
0x6E11181Bfb52ae0BE0c1898898A7B4433A31672d,297503,0.297503
0x020fdbC43f6E76F5619F341703586c30891D5292,297438,0.297438
0x97F0c7b55c2dB94023E530E8ff0188123F0071c2,297436,0.297436
0x27c9D7E143483efE1e535246D2421Bd14d7F4568,297433,0.297433
0xfc87301E3d761d0fde9c65B13f847B85E6c8012C,297399,0.297399
0x3819C4ea30e35c0810e8E04A98E725E14B4AD7b6,297392,0.297392
0x01A04230f1d48963c01176b4536974fd4b943fFF,297383,0.297383
0xc4796BaC49A669E4f52b24657Ee3eaB573C59c6e,297375,0.297375
0x07Fbefd9D39f71fA2290E11fBc7210dA00c72CcA,297372,0.297372
0x079faa835a53e3Cb1812969Ee1E68F5f5c600e89,297354,0.297354
0x5005C20540Af624c2cA720E3040A8496405169C3,297328,0.297328
0x4F76b7dD74aeb71e2B25299d13b4e362aA922C46,297308,0.297308
0x1eCC8D51FB79032B4743ec8a716269dA39dB9c1e,297303,0.297303
0x0BD36DBe7c40c2494FE257c900744eeb71F3BB1B,297294,0.297294
0xc264D82EEb3055658B221Bb415B7bffdA18E850b,297289,0.297289
0x117fE92b1dc807A28866277E28F92ef0D4F3b879,297280,0.297280
0xE20050B581a8554774a7A9De93294aFC106c5A45,297277,0.297277
0x0eF1A62A14A5A834415D22Fe876C48287cC49e33,297277,0.297277
0x43Cec5592597fF58eD5166E8bc4F36E6099A821f,297252,0.297252
0x53795af9E129efBE1fAaBC270f798c0C49A669F3,297247,0.297247
0x190cB8AC64C5FF16419AE7101b49803B4F16F239,297241,0.297241
0x69d956821e4e7b6b443B8AC19D65D8545944D24D,297239,0.297239
0x311eA7B5af59f500460839b9BdA7499d4DD5ec4C,297226,0.297226
0x06E5D50B2a9D73E22e7e92CAc9D6A3E86D32CE3D,297189,0.297189
0x42b057b572CF0dCf826bE48Ec98CDF774C6A2A40,297129,0.297129
0xF9A73D4cF6e070bE7b5E63b5329BD230F380F5D9,297122,0.297122
0x36bEF21C64B7f6f628795e23736EBF4813cc0Afe,297115,0.297115
0x598858449a3096bF5352FC60D7D109978af3eC8A,297114,0.297114
0xBfa9F915f5e2ac1ebA8e1cE85c15e4afA87b922C,297084,0.297084
0x2E5aC09a6d0c3B3e9b79cB662D6E164ef04c359A,297059,0.297059
0x507Dfe687907C67b060F3aE8aa6E3B3Ecc08Ba80,297054,0.297054
0x33D65801728f8C253F825Bb15c5BCB0f8f23809A,297045,0.297045
0x70B910F9C1fF6e94E203eeb17c290f2D3B04e136,297013,0.297013
0x0e3428A613a5d4A7Fa2Da55820F062D5FF86Cc1e,297005,0.297005
0xc0ed0E7454be8734db1E6e44A0cD9e7F9AA8A7e4,296988,0.296988
0xbABFD172532FbE5f1ff193133Ad17847279BeF54,296987,0.296987
0xab6FD2F7ba94FB8f5F3201d8e7E29d9A61ADaE15,296924,0.296924
0x2BFC29D22066BCa27a845882BACe5F863354Ce2A,296917,0.296917
0x7935EA9Bdb2A7987cFD8bd93C28D35eC8Ba6a207,296912,0.296912
0x5e7139CC1E381ccBE07c6C5b669153eaC06F7488,296894,0.296894
0x112C10d1D75b87F2081896726094595E2fF607AB,296883,0.296883
0x0Ff248A401cac9acA8476A1911914803ad26FDb1,296855,0.296855
0x5086c00197928F349F593D373133A448d3f1CdeB,296845,0.296845
0xfD619683Cbfe18C9BeA9Af726a4021382F18C20E,296838,0.296838
0xfF8f6aAaAdE432F32CA7FfEc1293a75e833D079B,296792,0.296792
0xd1099a42E0A2fd7f57932206e61ad4cA1B6b5e2e,296764,0.296764
0x0B688B755F92F5b7969dD9821ae4CA234EF8dd58,296751,0.296751
0x90333a265d311117e686FA56a459fC9194a3e4AD,296750,0.296750
0x6E51997E7B59922f73a7E8F907a8F54ad41E2092,296749,0.296749
0x6670Da13DD0037522eb7d03eb4958735fBdf2DEB,296713,0.296713
0xa44c271898c187a2A6B44C42b6c2eb01006B5Ea4,296710,0.296710
0xd8B2B37d927aD9Abc4a7dF53d43Ef280F3f6816A,296700,0.296700
0xCa49B66B02b4908322a228350Facb97473e5E4c4,296691,0.296691
0x008ED4790Ab40B7e90ebA28829F55aB2aDC2D0a0,296684,0.296684
0x7a22363a7f15157e8562434A95DB25CED4d95BCb,296675,0.296675
0xCbCd3e618612611a2FF7c7F984BD07449F8BA2f9,296671,0.296671
0x05c38B58352C8E975693e3a2A0732358992b2aE7,296670,0.296670
0xe56dA9Ced75b7A3B4462C9D9090507e39377DD39,296664,0.296664
0x746d1fc8314103ae44eC8F5afDEd2f1E26cad182,296583,0.296583
0x0C6fec618DD0932E78B026CF6570A459Ca48F61a,296565,0.296565
0x705927E31556A50b1E52319C2B8698F1E940db55,296554,0.296554
0x98Fe2f774FD55Af3031D0f65FBb5f28a09B5Ab24,296554,0.296554
0x61898532e00205098d5eF5044BAb845be23392a7,296534,0.296534
0x9b9cF49D70617a6702eeD83E1A1013F70c53EF6C,296491,0.296491
0xa9612EE23D2e98C833Eaa00F84B7083AC85e77BA,296476,0.296476
0x0632C773A4277a594Fe1f1B9DA5b40f3bf00260C,296422,0.296422
0x095c04D3DCDf98D48527bE9eAF5c50EFC06A71D6,296412,0.296412
0xf5c1647f33b78B8b990f34F9ee5430FD9B69C6F0,296405,0.296405
0x7b28169cAa44794b64A9d2db3B4C7a0EC4Fbfd17,296388,0.296388
0x66f883F3047b6FDb5b5087897075A33E47066666,296378,0.296378
0xc223158D2DC00CBE1dDA5641493a5128EF3f3A65,296377,0.296377
0x68D758BB299937e2049CB9eD63D3d3dDfCc3d1fF,296348,0.296348
0xef2251d8333DC62c14b88Db35D5fBd2643152239,296344,0.296344
0x3D52087ea965A6f7E6525683f7a5Bd579A56F1Cd,296328,0.296328
0xFC2162Da89AeDcE676Cc4AaB7f0DBf54cD95Ff6F,296323,0.296323
0xD11A7d140d43559A6ad8Ec2D297fA38F9c1267c8,296259,0.296259
0xEfD8238b79aED83b5C1B1e6b8C2a6e7eE746a6d0,296258,0.296258
0x7a74d2DbBA356548A7E27c7F7Ec8365a17922bEe,296250,0.296250
0xC97475F032cA57e18Fae7559e0E78f64D023ddeB,296233,0.296233
0x80f42017B39882a6A877b38368310925663064c8,296205,0.296205
0x051fdFCE1705134Ce6EEACe702DCf285aBB4910D,296170,0.296170
0xBFb53a8AeECd0B0A7b10Ddb43EFCa2c806D1210b,296170,0.296170
0x47c3B24600241f4ED5dd48E74De87b849d539623,296160,0.296160
0x1ACBA10Cb709f8F630bd4957bF51E5386e4C1bC9,296142,0.296142
0xA735c33A5d8BE3d6E9Cc709Dd54cdA044EBbF311,296133,0.296133
0x203ff70885E53c94Bd24F9811904a4315f3d452c,296119,0.296119
0xaC7A478a0D344E819F8FbA49a8d3b9B107D46Ab8,296116,0.296116
0x55af96EF2474C7464e81E9Df3FA14eDB75A77501,296113,0.296113
0x47A6B229aAF701Ae7e7dbBb2D814AE7418876Bba,296102,0.296102
0x060590128CCCD97D33442fD9f8bA044e5199055B,296080,0.296080
0x33C5e28D2ED9B8c1C08996e87aa022c64d6A1204,296049,0.296049
0x1A2c527abaD318de45D61e9b1c315fC1C8804F32,296025,0.296025
0x519e1F3F006DEF85489A4cBE438160053A29Db0B,296005,0.296005
0x04139d7a377fbd1de8CBd1DFc50203115e8Eeb68,295988,0.295988
0x76f5AA74295350d61088e4062A5a037d891E1603,295983,0.295983
0x01e1c1d275E74b41549abF0c221391fb2a1E45F1,295953,0.295953
0xD11584ae983a7D8eac29b95Fc905E7B141E2081D,295940,0.295940
0x5B12f863cfCDe98A9B6c1517ad22F30024353c93,295909,0.295909
0xFe5A418cb8d89AD8c2a11C2E231aA596338c361e,295908,0.295908
0x1C9173971DD5Efa6eAffc16F077a1D8077b651BC,295895,0.295895
0xBd3a1C07f4A1fa49Aafc72433074b6193082c8CC,295888,0.295888
0x9266068E887eE9F9ed6f6635bd99a1a58869e89F,295887,0.295887
0x7F4873f0e366399879e8dA84261434A351f39A1E,295870,0.295870
0x05406ff84259D5eA8B480364F17facaC7B44FDD9,295868,0.295868
0xED320aBE019733fb3f346A2c8956656619800960,295864,0.295864
0xd65A2f4d41cDCb4cf0AB48C5C6c125d933473467,295825,0.295825
0x3ec5B42376BFbE988cC619a0aCFE68049d4fb9bC,295822,0.295822
0xB93748498c6617Ea6e62EC296f26F596535929aA,295763,0.295763
0xfbb2874b722DDBafcbC398d73c9Ea0e492cB287F,295763,0.295763
0x0bE0BaaD6Cbc3a57a51faD5aCec5371c0577930c,295763,0.295763
0x57d4601694fbddaC89027b7cC672049b5B648800,295763,0.295763
0xe74848Dd3852572612f1Ba8e77f13a674c6daD5a,295763,0.295763
0x1caf22A4c20FA6e22cA68ad262F3AcED28615b21,295763,0.295763
0xC4B8Bdc33042d525902EBd535501BeBb22b7919b,295763,0.295763
0xD4768bbfD3b139a69Fd7392899C74563b9f1765f,295763,0.295763
0xdFD0d6cf718f91DD1ab86238FECf053079Ca23b0,295763,0.295763
0x58FDE1Ea3559a81D4edF9f8E7a92749B66Ea084E,295763,0.295763
0x78AdEC9114c300cEf04Bb4976ECE3A3688819865,295763,0.295763
0x7Cd04f2Dd29d3612aBd460093575b524Ee2A95Cb,295759,0.295759
0x170eadEEB1720799FAEd9DcCCA513ea49A819C90,295751,0.295751
0xCd067A762674a8798371E9ea8832F0b961B33595,295743,0.295743
0xB49D3E5982012181D786E41D328Da427C6A1A915,295739,0.295739
0x720F6A343EC050EB8A8AcD91a8207e6F53096763,295712,0.295712
0xd7Da729E369B32c0DC040b7A188971300B0199a0,295706,0.295706
0xF44cf8aF136237FFD4Ac832D262a0020437f0FA2,295706,0.295706
0x30b2F67dBab5d46FF4B3449AA1a325bC59Cc568B,295704,0.295704
0xd24454Ac8b4346ac1dBE25A840E663a624Ca1341,295643,0.295643
0x5eddE605Ce6ae943d1A989A63C6E219f70c375a6,295597,0.295597
0x05b2530F07A0F42448dAA2d624b36bfe85C4503f,295581,0.295581
0x99c907AcE00Db5762FDb208544f6Be9a7b3d30d2,295581,0.295581
0x0034f4C4Af01ED495Dc5F6d0eF9659A21543A992,295575,0.295575
0x0837FCE74cE0121F4B78428ca61aF32433Ec9319,295565,0.295565
0x43020928CbfE458304a2F93FA8FF8bC95329671C,295533,0.295533
0xbAFe1968D91fF937220cf4B9fBe9915cF8d58eD9,295532,0.295532
0x591e786D75692889ba746f182C10bb31a8251c70,295527,0.295527
0x689dB939d3C6cF0cAE0898af9C6C0c38C5979F7b,295470,0.295470
0x5985583c3b2cc2147931B9CDC5C83A533e934079,295402,0.295402
0x3698ee35414AC129c4D3daB0327987058eA9CD22,295386,0.295386
0x7b7945eD8011c5E308beb3f527EBe9A629c09125,295367,0.295367
0xcbF655e3B8cEE3236eF69F90E8D7f5e76A969BbC,295358,0.295358
0x8a9e29773B93D64EE6a3D7b72E2d42661972816b,295351,0.295351
0x5d73181B4Ca19F4A8E5A4Ab51C09895a9A80189B,295346,0.295346
0xa4825c12f5d80E12b3a987731cDa69C80fd74c6A,295343,0.295343
0x38276FACC8186D49b9aeE9C40ad1bE6685deDF40,295316,0.295316
0x040A04A2B96594611067B871E862A5d23b75ACB2,295311,0.295311
0x99000577e2Eb0564399c4E8e157A0a2ed1b9DCf2,295309,0.295309
0x1172DAe2d8c1782c383298a4200341909f30A93f,295277,0.295277
0xd2C16c36C2D6353Dd4686514AA6C9a8a5496C7B2,295270,0.295270
0xEf7d85e2Ae4b4479f4afCfb86e25022e4568D656,295267,0.295267
0x580364B78bdDB5f2A962E05c6B13AfdB647CE6a0,295236,0.295236
0xA4F796Fe9EB15Ecc678f866f4D1dc83aAc7D179d,295236,0.295236
0x42f6f0dDB9Ba3e599C23ab67BA79f58288631de0,295236,0.295236
0x62140D79C8176A5BfDcb9B51fCf47Dff6b1B03ab,295227,0.295227
0x073EcD2Df26BC21FB307f28d9BC22eC0316eE53b,295220,0.295220
0x7cA68ea5Fff097C32DD54f98B81350DFD9baC613,295220,0.295220
0x533d679C832Ed02d45C26Caf4Bfd28290AE1F54E,295215,0.295215
0x2B16625C04aB997bC81BbaB8211B10dF03ddd6D9,295173,0.295173
0x4F130A5C442Ab4CE957ce43e9caE2EcF6284d27A,295149,0.295149
0xA9b44BF3508Df10eF375a6F2D58BCA3Fb5296543,295125,0.295125
0xa00DD0A149B513e1d5Eb1BeaCE4a1985233665c2,295121,0.295121
0xD07926c7e5e6BBb56a57eDBA88D1a7343230730a,295106,0.295106
0x01958Aa408fF3CA51f11ff160F627c9c17E2E57E,295102,0.295102
0x3eeCc796B8aa53d139404c13a3610C16A17e5aF6,295097,0.295097
0x1D6Bdd30D29b0C56DB89093293df301f4D138AC3,295083,0.295083
0x5C07b7d7a6D9d0f550a77fB1fcc1b0200bad84C8,295058,0.295058
0x5cbbc36D7db71eD7c5f78DC8409292cEbF9B23F3,295056,0.295056
0x046C92aA6D65944552f529553A5B8ebae6F9795e,295038,0.295038
0x6Bd33Edc4E3e9Cae83CD039a640B0391Ae0936A5,295038,0.295038
0xAE95b706c3FD5C7b2f0734cAd88E2A6343065BC7,295021,0.295021
0x98b7C27df27C857536C61aDEa0D3C9C7E327432d,295010,0.295010
0x46083E0C2995c8F12A9fe739729f60741c7deAf4,295010,0.295010
0xF7e1011B9779721D2165f763e3e564A8A64496e0,295010,0.295010
0x14b91F721f57CbE3fBBA8e1f955918945ad2F3F7,295002,0.295002
0x8024C9673A9c12BFE3cB1247d32d20686Dc43757,294981,0.294981
0x79Dd3A3306e8A854ACFe5D26238960972b252621,294971,0.294971
0x3c94559bbC7d8e20D29E982fE9994CCada76C250,294904,0.294904
0xc960517deE7a3FC8b1F28481fd82756023D3470D,294884,0.294884
0xEd83ADA78d0aD0055E351Cd9CBDBD49841020C8C,294850,0.294850
0x7f89d4A10f8F473B12faD272C61649fED33E362E,294776,0.294776
0x2cf1ac466eC3041487Ba1f9EDA57Ab2085739E7F,294775,0.294775
0xDf6e33fa81b96395F92b8b8069Ff5735a5F2117f,294759,0.294759
0x4140Ba8c150175e4Be800cE3c65aD1c301445729,294756,0.294756
0x78Ebd4dD5Ea57fAe8adc5231d87E0ee7E8B2105f,294749,0.294749
0xae8EcdC349F0607ebd681DD93b61476a67309C22,294746,0.294746
0xCC9e67D1B93beaa6a334140B0DC4eaDA1C2DeFac,294742,0.294742
0xBDdE5F0Da20C57491053a45b982d39575ED67546,294740,0.294740
0xb7f3455aa247D64a0Bb9a7fC45AAB6F1Ce3DE1da,294719,0.294719
0x28c449B20DF45Fc900532C6bf468Cd27AA0EDBc6,294718,0.294718
0x5ba58bC7809D9046Df58B31E101F7d8D201D0ed9,294717,0.294717
0xe95283fCA458F6d5591Dde642f1c03C0aBC2FA84,294717,0.294717
0xfbB09ED1Dd23afD5602B9c22CFE5f722396062f8,294715,0.294715
0x50865B4CfC96eF105C6Db6155869e2237b5F76eF,294700,0.294700
0x29b4bC0712518b51AF727f44173d398B2E9BD5E7,294699,0.294699
0x3b5E2C13E0a33eD500EC2a3BB1150387144f93b4,294674,0.294674
0x047424A07d061a218444EE38d85426f180F607F2,294673,0.294673
0x86057bc006674F6Ea43Dc99C45A5E0d61b905b97,294644,0.294644
0x038469a8f5DB123eEc0232f2226B0F43580e4eDB,294632,0.294632
0x98DF26ba003D312830C58539F4Be08d80d931B94,294626,0.294626
0xa377E294923f3cDfaCd4a0eDDA9F6c4C8B09f26D,294618,0.294618
0xEDeF6438366E13454c60088161956ba335D532c6,294612,0.294612
0xcEe567Ef6e9306102c6e379a91B5Ca7B5bCDF46d,294603,0.294603
0x31881E007e5db8C314DA9Cf858d9927B491c4947,294583,0.294583
0x0306698F402AD3B772E9615C749bC936544A659B,294573,0.294573
0xC462030AF3EEc8f6b2EF3AC6B8448DeE402aEE60,294560,0.294560
0xAB563D7A0358F07A30BbFE9C19c6F771D02841Cf,294545,0.294545
0xC2cc0412259A1A0046Ca5D0590f4ea01aeE3D115,294529,0.294529
0x3f947410B3911Bf177C0B127d5e2dAEE508B787b,294510,0.294510
0x7158C926E886B45E2f1D5C1E3cDfA4Fb7FEDC946,294343,0.294343
0x29556010108Bb2eB468e0EF366e202C6367Bb537,294328,0.294328
0x847548a3eE5559720Aa16d2Df9089442831143Dc,294323,0.294323
0xc251a14908E93ee7dDb3BCb721b94BcA6fb967Aa,294286,0.294286
0x44C1243f7DeDB3B56e7017B7a5ef0b69e13fB766,294269,0.294269
0x19e32cBD55cEF73218cbFCfc0fC3106359d64054,294255,0.294255
0x5f6840701131dD5fDd33C4Cc2382b6A0BA8f32f7,294189,0.294189
0x98Cf8fba49De169811Ce61B30642ddf0c4337a8a,294188,0.294188
0xfd9275CC87cA8A314Ba2E011f700b03eC3385E65,294180,0.294180
0x2BBC6Ed510D87EE0507BdDF5e62FF8042752931E,294172,0.294172
0xC77b7b16161E63Fac64947ff41f6CF5D8392D5Fb,294160,0.294160
0xeDA81Dd9a3a620B7e9Bd550B4D90503dAFeFbf5f,294148,0.294148
0xF420d9C8C9C930dD9Ea726Be9472Fa6C426b51eb,294148,0.294148
0x4D726B011D75E1EbbbFC05acB021Cd2C782278ED,294136,0.294136
0xE7Ce228EA8D7b1301f44D4C1df2fF7F4337Da7eb,294108,0.294108
0xDeCD61feD6fD1f36Bb1AdC23246147281438353E,294106,0.294106
0xd2Ca8Aaea1Af832dD36A8e66E1E2c81773F03CBC,294078,0.294078
0x155A5bd0d330Cd57e747D4aae3ac069C0C133F9F,294078,0.294078
0xAD33b256F08704248d0B01e2ab3F1041F98c1F4C,294064,0.294064
0x3F9D71A1c67964b3f587812044CA89Ede93eF979,294053,0.294053
0x00F0C452F600932bb110C241d4Bf1f93e88ae886,294040,0.294040
0xd1BbdCb2F6a959bd145fA86a300081a3a47b22c8,294026,0.294026
0x382FE444968beAcDEFf781eA78f2a6080f67E427,294017,0.294017
0xf9c2D698320a0Ebc2F33665c72eEB15dad86B52C,294009,0.294009
0x81E81cE0259d4bE37084aC0d98A1c4c9A8cc2f97,293998,0.293998
0x42Fc9572F0f7b2537Bb9A947c4eC33458c616600,293989,0.293989
0x14c9A9d70C0fC654a09600E02D0f1b968864145b,293984,0.293984
0x485065E8147E132a1b9434498ffE2ba2A4b90A46,293947,0.293947
0x5F6D69a1978Ec9872C4d4234fEd9eD246f666Bab,293947,0.293947
0x6FE283CDc257A8149c9188dE7e83eC82eBdefa7C,293947,0.293947
0x78c7bCac53FA463ca47367583cE959a4f5B2497f,293939,0.293939
0xAb21b455dCe484122E4Ca05B722d260F1F13F6d8,293939,0.293939
0x7b874925d468640127c5786aBC0b8aea89879aaa,293920,0.293920
0x51b5E2b45844D480539Bc28195f64b9cc731c2d7,293918,0.293918
0x946D1Dfca848a5e5761aBeEF51A0e72f55f8785B,293906,0.293906
0xB26A353772ceD2d80D3cad6CeF3B8702846AEA3B,293897,0.293897
0x0a5d0fD3a95bE8236c6e58a383c11A03D77D93Ba,293891,0.293891
0xaA471997d0E1F1AF6E96A0cEE468674D154DaEF6,293775,0.293775
0x277bB4a85a4Be329f6fEBA54f9ac851aD8755200,293745,0.293745
0x0932F81Aad3eB1b42d7B6fC0Aab9D4aB22f34772,293714,0.293714
0xE384510ca51C31f24A5A126530279209e12E4664,293701,0.293701
0x56D5dC92e6Ded1Ef69576C2E0c28E39E5221E882,293699,0.293699
0x81739b4e53FcaCAF96cE63419Da1965D67767180,293687,0.293687
0x2ED082db1B2e60eDB04A7fD8CD9fE22E4F11C1bb,293683,0.293683
0x8155AEd4b53cE2955E1236BD3f5C53d0fBa08157,293636,0.293636
0x405469B6EbBc429aADBaD3175998856B9EfdD4a5,293628,0.293628
0x35e4E07da0043DE7f32cf6B664E8aB029e8a2bc5,293586,0.293586
0x053d65Fe4151ad586d8E7640c2cD630036AD5599,293580,0.293580
0x5Be648c721B1D789670014b89953B9499C71411F,293568,0.293568
0x3F545D366Bd800187C564297C37baa8A6961b0d2,293565,0.293565
0x336af208BafB66fD9048F755932428553278b152,293546,0.293546
0x065900e73aab7Ddf2FF0F510EEb2564910a855eE,293544,0.293544
0x4791A20b5468360B8194e1d4e35E799Ea55823B7,293537,0.293537
0x3CcBEF138A78b2067E717e3982fa0C1a733bA236,293532,0.293532
0x8AEA463D11E28660cc522BeaAF6eaF05Dafc2437,293532,0.293532
0x8D85a294573AC1e6717d2c7dc7e4f3fad6b81D2c,293504,0.293504
0x1C7c36b31b15e0A9e392b768457e2f677d253833,293490,0.293490
0x3F13D373Cc07F966AE39dEC49484Fe0B5Df20050,293435,0.293435
0x6a0a84187cAE7b446a0537d2DB1F5198384DDa5F,293433,0.293433
0xFdFbAcf34015169969e2abE64FFED6D2A59541c1,293432,0.293432
0x97B67a36B89D62600AD3Ff14E2756b4a08E50845,293419,0.293419
0x9EeA133b6DA5b504070444d920eae480872bbDDF,293407,0.293407
0x6D17DfEa8782Ca1A3c8c043FFC4a883A31252C03,293399,0.293399
0xa3b690197e471c89FC9b05b7300d5316Ac9A03b1,293356,0.293356
0x254278DD329E464db099c78e391281b2204777ff,293348,0.293348
0xc8714D30cF2AaD13aFB47016B0b45f54904E5A89,293336,0.293336
0xBdf90e87a7Fc0E76c91E6f4AfdF184BC8aFbEE59,293336,0.293336
0x08f101D79d79F5bBEB192F58018Aa6d4A0e9c5af,293307,0.293307
0x92bcb9Ef159Efc7EA7700D34E74479725CCD0eAc,293293,0.293293
0x033d0217bdE023CDC396e42F2f066B99cC26F9a8,293279,0.293279
0x4AC619a56f6446285B06F312FC83beC1d7E0d76C,293247,0.293247
0x38fa6709b54b6654fc5d0f8958aB7A4918B89A04,293229,0.293229
0xfB5933971c7012D18fD19355290F9fbe836a2b78,293223,0.293223
0x717974D9067fbC31b1f56673D6451a85A5E6c6be,293184,0.293184
0xBD63747B51Cd2F1F15E42794421eea70A4AAA230,293171,0.293171
0x45d7D4541F5ecD10577168C7e2EC670D01C894Ee,293157,0.293157
0x49292fdA0eD4f7660F2af2E03Ef55F4fF8c09635,293136,0.293136
0x0F514335d9CfE149F28BeA11f5D0210E17a81B43,293118,0.293118
0x7A5fd0C0d8A3682eCaC04494BA23A08df0b0A363,293109,0.293109
0xcbFCB56a9Cff3715063435F6a91eb2D85bEB37bb,293087,0.293087
0x6149A8914429856fD1588fA80F22D7751868A50b,293063,0.293063
0xb11019d8b193C954D6e606c331fcFcD5A73B7Ae2,293063,0.293063
0x3Ac8dA634De5049Ee5EF0BC057Eb758Bb20ebeBF,293060,0.293060
0x59AffA213CBDCB6B9D77Bca1BAd123dEA6af0A95,293041,0.293041
0xB7f6adEeB3fE3bdc833420Df5D20dB6c27B4D541,293041,0.293041
0x2ad0aEEe1EC21a1f467E32D942D2682cED2B0B8b,293041,0.293041
0xB1E4BeC675B4Df6Ee67f4Bc018a34E1fC75f54B9,293041,0.293041
0xDE9f37aF064f0090eE39bBd169B7a8A4B78d303C,293041,0.293041
0x708F9144a8754A88e07493a1718Fcc9ECA3115E2,293025,0.293025
0xcA6bBe6b282e72B1048C1f17D9c196448151599a,293006,0.293006
0x2e71ad9E35DA07535E4Ec64C5c9584c3Da3589Ae,293004,0.293004
0x613F9720a5B5F1a2Ba0F20745c839Edf37013a8f,293004,0.293004
0x19eDd889f1A757d9B39Ca867983444Ab96EaC77e,292983,0.292983
0x899f5B67966cfD9d18a9641c1559FB104d63701D,292976,0.292976
0xBc89FB6B95D74FbaC5AE0F0e88F5A91aEF288D92,292955,0.292955
0x7b8579267148058344a4517c07f08570540011ac,292951,0.292951
0x74a3a521eD93C4451494C7F50ee1822231DA4973,292946,0.292946
0x9A0C061E50fB5eb51ac0FF64ed93B040D8065299,292945,0.292945
