Address,Raw Amount,Formatted Amount (6 decimals)
0x8f4714060188f4b878739F72228F5d7451F18589,16994133,16.994133
0xeF69F85751b9ebf5085340F232a44e3e2Bbd195e,16964175,16.964175
0x3Ab7e21638E62B18a9ef1593aac909278c41aB9A,16934978,16.934978
0xf05e75e42272Ec60ba6157d647924FD2de7a9495,16892452,16.892452
0xC11AC5548b4FD1aaBc870e2Ac278580D06A531c4,16879768,16.879768
0xbaBf6c6B576dFDa55b80708f4399bD872F1Ca85b,16869130,16.869130
0x6B58cB696a4e76BAc85196040a8A95CC8dC8c461,16856824,16.856824
0xC7c73bd305be2bF1d2986152dED843DC644A9606,16855510,16.855510
0x53824f9d0425d479aDC1A3f4A4feA8de062713a9,16843449,16.843449
0xF0fb490D02456c44E6Ac9EF0336cDC621E5CBf9b,16816415,16.816415
0xDC8DD028B93376A19307603D46ffF3C943ba3260,16813089,16.813089
0x281902c9979Eb100C5cA8935Bd84a70c79b87C18,16771005,16.771005
0x7F658cD5fB57632Bd6D34BDFb9E7b8aC04963C77,16770145,16.770145
0xB4D534018Aa7F00D3583c9Feb44A652797C8d0bb,16760688,16.760688
0x8aDA3D85342C3d17C768992A56d39aA733B5B38c,16705927,16.705927
0x52dc56Ab05BFF139f30b8201e2206EA91411BeAa,16644964,16.644964
0x7dA2be1a4232A5c7DdeFDBA1e78f95da9DEF8Bdb,16635588,16.635588
0x0c7d225bbCc782A95b2E9804EB8DbA7f6A064F8F,16630086,16.630086
0x0F36fb78b1a91350ac389031e5eBbF5D9F28a8d8,16559115,16.559115
0xE11ddD00636B218603000Ca8D41f0815F51f42BB,16540679,16.540679
0x169605dC08FA7E1BB5DE199ca79aa0EB34370a61,16489095,16.489095
0x6A3C59489F75Df432408267b83290ceA0e215298,16474625,16.474625
0xa68F85cB555259e21359C18f46fe430c3194361e,16468625,16.468625
0x3f438c2Bb2efd378E31170D1c563f9430A22DF16,16460218,16.460218
0x5531226BD68821BAa14CD94cb317226c4F207FD9,16459742,16.459742
0xAd195B1Ec45C135887964870223f6b8F35a03A0C,16429645,16.429645
0x64864C9802096285154B78804F16fcFA3845706F,16417832,16.417832
0x81Ec1e7BCBA21BCf19941188c1e9df77978B4731,16410231,16.410231
0xA213F24678f75520380C224522e53dC2C1fdCbb4,16396859,16.396859
0x712D70d526Bb23be693478cED0a02E4d3CEEb5f0,16377254,16.377254
0x4d8515934a0b5D801d5d20d501F3a429002Fd986,16354872,16.354872
0x17101fd39F439B98140434b07eA8B853Be54fa0F,16328390,16.328390
0xBb10a5feE19aee3Be2C6A3B5c2Dbd94A6BEDb6FE,16304595,16.304595
0x5b63eEd8fD22cca74dF0EBD84e07e85065b7FB3C,16262834,16.262834
0x207Ff1790070F944B44C93eEe146BE9edf307165,16256033,16.256033
0x51794F558825D7E3E148A04230345C1ADdE87825,16193193,16.193193
0xC07761e60dAd777d2A65aa5FeAf729ad9741c956,16193105,16.193105
0x53dAaDEfAF16CFd7a7031aB6CAAAAdB280812CF4,16105326,16.105326
0xa38F55906B2c09c95AC2Ed7Eb3615c5045f6F99f,16031956,16.031956
0x369D87bCa597D6376f1DE3485dBE83cdBC02375E,15962791,15.962791
0xC0b7aaeb8697E5b7627c34d99aC61b8F3A3DE91d,15952236,15.952236
0x9147872F853f0074F5B6d915E476813D58F59049,15902768,15.902768
0xb5Fcc1C11653566B83fD2eE849a3337592d28f76,15894828,15.894828
0x7aCa89bCA99069f08Ed3a623e2a79Ef9cB0E150C,15892672,15.892672
0x9628bE77Fb3dcd890fD93A5d039092FcA855D3cC,15884296,15.884296
0x2c284c0C833125E57b49Fd2A6405450070aF62A3,15876592,15.876592
0x617409f43B300a65C26B50dec6d3610839dA46D4,15862894,15.862894
0x56936dcD89Cba9d3C97D0E192812E8E24b2Bb0bc,15862850,15.862850
0xD51edc54a80fAC61A8Fbe8824c85C654c2e366aE,15743865,15.743865
0x6808326F68BAebc59e5f6e1939038dfb0A8D724f,15734742,15.734742
0x13DC1702E87AE4260265bAb1351b0cA3E58308aa,15722806,15.722806
0x1e868E0F5948Fc94ed99DDe0d0AbA939E7677b47,15645629,15.645629
0x594AbfEae5943E2D47E019939B5257eAe38222D7,15598033,15.598033
0x96a8BCa768a8d5D455360F992cfF54DEfFA19E1C,15597705,15.597705
0x4bd11E9B3A4275C160D395A95038AF9C509c1bc7,15576304,15.576304
0x787986E916c1a0C5EBf84f7F170d46E2018dAD55,15574901,15.574901
0xbFAcfabEBf458e95eDcCC36a45fee5AD8793C201,15561652,15.561652
0xEF30fA2138A725523451688279b11216B0505E98,15561061,15.561061
0x8126f1C21aadC9406fed918Fa3BC66Ad70Ea74eb,15548212,15.548212
0x9bd2488d103cC4061aa806B86c5D9f0654e02D95,15511971,15.511971
0x0A7D37Da91a4F1eB5b39c439A6DaBf4369F8cC42,15507595,15.507595
0x933Cd127fCbD4965478CBa4b88663Df5e1DbD632,15430662,15.430662
0xda89c70f2c946abdf2e195266a3a8579C694c421,15414012,15.414012
0x94Be8FB0aEaf025cE28dc4DB11E76df243216488,15385267,15.385267
0xfd0d8224943518490abf8341DC193470e60d3BFA,15361863,15.361863
0xCb07ADd17956994f09F934893f65bd6a08bbe195,15346463,15.346463
0xaC86F57982301FEE6D9597f2c008333aE38765E7,15337532,15.337532
0x180699fbF0862Ffb1FA1f352814F1A2Ad74FB818,15298252,15.298252
0xFde7bC0611014eA096F486CB91c66490d8fd8e88,15296163,15.296163
0xA09d0FAAb97c7694888c28CF3252a46F19a93Df5,15291078,15.291078
0xD2E2721aBC0b462d49A9F1a9e0AA2de29D78fBEA,15258772,15.258772
0x62d65EC909eb9F54Df52f86B4945718b04a3f5A3,15248525,15.248525
0x88151a9d93aB281a039DA986e0b351197Fe25B34,15225476,15.225476
0x47164bBA691F0a82b78B9f0AD5f2cba2c1E0d475,15225476,15.225476
0x7AA596952bE74010E53cF7aC0670Fb75E47779ED,15204605,15.204605
0xa085829E68e78A91b8b4d6662C9B7E824cA980bf,15185175,15.185175
0x7C020587596Ee0772cD970B1Fa6a5ab4FEa10949,15158680,15.158680
0xA7850de70384Fa02263F26a8bC1639EcD9Eb9975,15139906,15.139906
0x48C052613Bac4e3Fc9636054639B697798C34B87,15131646,15.131646
0xccD917241ae046CEE7E56559Dd195D35AeA5946e,15123329,15.123329
0xD3809986bdbBc4fF0889516FE16e48AE4BAa5037,15107779,15.107779
0xb43339Abb781A11Ffc669C0E6759feb99d933a2b,15103722,15.103722
0x449022f2a6E0D06848decA1aCefC5a5Bb5fa5916,15068499,15.068499
0xA75CdEb01f9cAc60ccC07F2b7dB3942a1b4c9903,15056795,15.056795
0x439040EF89feA607475076DddeF4270C3662D315,15023165,15.023165
0x2CEa3a8aA881b0467ee8520d8D7b551b3Ce09128,15022766,15.022766
0xAa55007545d661c7c30d5b0db13Cbec73fe418c9,15015949,15.015949
0x854711F82e1DF2dc0278f623e9C66A2DBeF5389A,15015698,15.015698
0x84a1552e76339F4Ff6665459dC055c5D3452E619,15013483,15.013483
0xaC738f0F51e1370a3e26F7d522A4A88ADe51F972,14990180,14.990180
0xF0ED4F5A6Dd8F6C6Fed254a325258C44Fa613A9D,14958161,14.958161
0x7DE40f0Bd757abAe87F7fA0e5bb0355335EAF974,14941570,14.941570
0x7506C6A6acA5A4340A986ACE4573552B2a404284,14914223,14.914223
0x6e868846b2182235C16FD122FCD44739E55A58e4,14909852,14.909852
0xCF8BE0c141fB112eAF8fcC9b8406CBEdbC6F296D,14883863,14.883863
0x3Fd31A6c7DE428993b5271A4118744ae86b89CC1,14880584,14.880584
0xd99208a6b2c353b88db78f04642b47F9FA993337,14860189,14.860189
0x94E6c238d3A352023050935062aee105B3144646,14859225,14.859225
0x3Be152824f5400F75DD555d306EFd03E631c64bD,14842963,14.842963
0x4740988434Aab9d22d5E096f0551605bE9F9637D,14822886,14.822886
0xa038291c26c7E432df3E438193F4E97AdD7b2781,14817815,14.817815
0x4e9868bFc9DAAD7df9e765b437e242fE9eCb9d85,14791011,14.791011
0xD0DD1F6aa30005f9DD033fDB4E6196a16420668f,14773554,14.773554
0x576De58813048Fa0ef6b7CFea838f665541Bd8B2,14773452,14.773452
0x6300F4e05B1Cb0ad813FA5D9A17D8D17cc174F19,14771019,14.771019
0x12df55f4144e4A0B5287c6Be9C1E60FA50E496d3,14762610,14.762610
0xF6c89Bce7D2823Ee99CbdBccBF7F5ddC0148f26f,14762352,14.762352
0xCd7338cFB882F0a593E0B7512d8fB43B4EA190B4,14744209,14.744209
0xf9168727A3077EFc337Bd0F36688fEabAB2F7Aa0,14719056,14.719056
0xb321E5D85DC61dABd675cEfa1A66C441c31895B5,14667893,14.667893
0xFcBB477ec276476B6029Ed0467F28F5ac1712884,14646680,14.646680
0xFE2f5F0832C815fecd5d473EbE691eA1b2D9e100,14621144,14.621144
0x76f09502A0828B72992963eB9c16457d489Ad052,14609267,14.609267
0xC921f36D6Ab5E60e4bb4EfFf27e179D6C50E1578,14589327,14.589327
0x45E60FD54B280F6DCbe927D649f75303a4d94e84,14555701,14.555701
0xccCD46A0926d8f723F9550F9e208c95DC6e02700,14543517,14.543517
0x14db929902cfcA1cF5275836EEA921e2C1758835,14509802,14.509802
0x432E73A263aa7A4B909AD8aFeCDdA0479305E187,14472948,14.472948
0x2fa7DCBdb8F08038E9EA666dD1678D66a90F8d50,14472948,14.472948
0x962Ae89c4371CE97b701518fD10950E9f688E88f,14472948,14.472948
0xC3065310F5bE47365469E7B6C87ca5b378dd085C,14461013,14.461013
0x625B86Cf808024EC38E5F2513A86FE3689cB96E1,14459256,14.459256
0x131B97A91A87cF4F5f16761D87cc38C03fdaD4c0,14441170,14.441170
0x194Ffcf75DA73F6D437F70972c4CeE3AB86f8DFf,14441011,14.441011
0x10Cc97C0CE7C9BB3ED0c7a7aC2B4eF836C80E708,14429576,14.429576
0x723cb00fD80e11539E0da1CFaD6C711599da5707,14402753,14.402753
0x18a4e9b06065C447f68c05C213A0670f92F60c7F,14341499,14.341499
0x53e5a6372f8D202198dCAbd2aE2D7eb80Cd20bb9,14320737,14.320737
0xA1F36EB2f8bAAA3d700bB0708E6c2B0741bED6fA,14318061,14.318061
0x008BCdE07B4e8ddBCaECB4f6A4a2d37C6CE114f5,14314527,14.314527
0x2C57A85b44A8cbd1284806CC9A774DA1eEB5AE34,14309753,14.309753
0xe30b828Db91A23022dA6425732b9584643dA47B3,14308913,14.308913
0x3194D7eD5d47Aae4d9f05e42161216d72506a7c6,14290517,14.290517
0x1e2Ce012b27d0c0d3e717e943EF6e62717CEc4ea,14290380,14.290380
0x3D6a18349E745442705AFA3377f8f725C80a6E1b,14275506,14.275506
0xaBCAbEa6EE52Dd5A53A3A80BF94215fFc42EC77E,14271193,14.271193
0xd1E4ae1886980BA1c8AEd1250AF141a7E252EA7f,14257136,14.257136
0x90D53466a0bd94401f4Ca627467D7705038Ab062,14247582,14.247582
0x965B30b56f8a00a5c5A4C0c6E32592546374ae6e,14245552,14.245552
0x72d50aFb2F9ED1c21F7fe430778fd425A2051Dd2,14242974,14.242974
0x1C180075Ef61BA11c027cf0d709eE570f9a7cbF6,14238490,14.238490
0xE5854A845630d64A8CA54d361143846e135a4Da6,14235238,14.235238
0x7082Faf9101e1B34c83cb201cE82C1C7591b289e,14222819,14.222819
0xb49BB5A63ad6e8a4302CF9957b465650dA86d8C8,14205027,14.205027
0x4aD765201D028B8116B4Cf32E65edd46De51EE06,14201977,14.201977
0xb585b68a15D0ba11be4834b231A9966B39836240,14182242,14.182242
0xD438F2388a5885A03f7A6468A299C4240991d55C,14181107,14.181107
0x223EC7f13C87F127FFf7ADe5c594aF975036e652,14179191,14.179191
0xc8F5E91A1e4BB9252f4C8F4cd5C85776f13F4669,14171230,14.171230
0xd2Da3A07Bf4Cd039D5f36D22F22b6Fe04bD56A86,14122349,14.122349
0xEBA839Fecc107d00C426e511886cC6dD662593e3,14118960,14.118960
0x9ae130414Bb8d365Dc38D7E3eAA3eCcba8C4278b,14112972,14.112972
0x9034c9Ee3851F5AD8d2a23678c11551b6BfCc9BB,14054464,14.054464
0x321BfD88eb7240b3910381C1d6EF6DF6cF256661,14045297,14.045297
0x0D2bF8e3D505Ac813F10316803a9Db1fEd3F71cC,14037934,14.037934
0xD6EF65ef4089D9534F00496ffCbe98636F6b30E4,14037934,14.037934
0xC194EFCcC288A6438524eb94A4906427f61fD9A6,14037934,14.037934
0x241208a1E0c365EA9e02cc60dEAa82eF59379a03,14008849,14.008849
0x93488132CcCee29eb3A623a0bCEeFF3b171d0a1c,13996851,13.996851
0x90E1A18Ba5C4985F3E309630F2753733BC4A8974,13987564,13.987564
0x3eA23c21408aD362418692CEE2F8E8482D9607e2,13969466,13.969466
0x6dff75A2B46Efd6efB8a25f300C02a525d2D2fCF,13957066,13.957066
0x9FB3a59a50F2FbEbBf7b0BC4207D131Fc95bf0b5,13937109,13.937109
0x1A0Ed3bd123f8639685C29E978731c8e13723312,13924982,13.924982
0xA2F9adC5567702ECCA4788953bb82ea326B3976E,13924982,13.924982
0x8382C832CcA3F9F7B4B3a945bcB25CC38e5806FD,13924982,13.924982
0x2F8CF0A125D7DbbC25baa1eB6076Fe538D629591,13924982,13.924982
0x55Aeaa9E640fDb7626Fa8147d36A4C2908Ae6441,13924982,13.924982
0xF3C7c23C4709f4Bac4B0b026222397cbD9f33e6F,13924982,13.924982
0xc369eb660720c059216d2E84479fdA3D30aFC20B,13924982,13.924982
0x45666392e85F5cD87ffcfe9c160443Bd66f93634,13924982,13.924982
0x1BAc77900a98F690Bf7744d11728A4025a5f4986,13924982,13.924982
0x76A05990bbb866F1fAaf4e5D4bbCa32A99bb1DEc,13888882,13.888882
0x43180050197cCf8037aF079f7c823Aa0Aa9ed2ad,13881160,13.881160
0xD400639A52A52B15DF8E7aB131214DcAbE950C51,13876089,13.876089
0x63d3F3791ea92424382Ec4f8781D3454a48601Ac,13870373,13.870373
0x2e3E79CdE11d647313F6B7A36fC3e4601DD80352,13869291,13.869291
0xE66e4B4F43B6C7e7DF71C0E325aD6797f3e66B3F,13845586,13.845586
0x7c1124184c6F0952e5fB4ACd1246aD1197BFf1C7,13843597,13.843597
0xD67d2F08Cbc0E3b4Cd6db121b5E0C0e5425268A2,13840089,13.840089
0x7ac21D972E8260CD6882bD548f88C248B620C44B,13838573,13.838573
0x49b26Fb864D41951Bb7CC8AeC4b82d90101C4675,13838528,13.838528
0x1De54b3cEb149647Ba7417bFb738C6302E8bb57f,13838499,13.838499
0x8F9b13A8eB7b5E32E580Ff7Ea17a3624677cA246,13838213,13.838213
0x204d6dB417420c1f45a399ACBd3c622fBA3Cc865,13838053,13.838053
0x14b829298aDEa148e755c5aB8F114630B4C34678,13837971,13.837971
0x21e1f54DAf64b8A996bEfAd961FfeA89C9Fe20eA,13823527,13.823527
0xD471A840Ec81bE3ce5E1325413581a1EaF5dcC11,13805562,13.805562
0x4B997E91A086392e4AF1a0789d189e935a7485AD,13803657,13.803657
0xBFC4Ee67d03DD3450E9E53137B8db0a347Cd086a,13798138,13.798138
0x56751AA00D610a4FdC55a6eE5ABeE52A0C922143,13797779,13.797779
0x37528d958cCe45cC41D37be5cAD70372cf3bA509,13796896,13.796896
0xE40f140CcfBC72B20dE822A56DECb612eF4979c1,13796629,13.796629
0x165F65cA86FD7B4047A43A22cBe4f9a62a8e58BC,13796225,13.796225
0x3A8Dea6aF608C6c6B2CAF86239d8B223CE4aEDE2,13795881,13.795881
0xe350F6e62d95D0b4fDC04A840E4fFE3Ab0150291,13795545,13.795545
0x965a4Ef806fF82B43D34545a4a2Ed4d394B3A432,13786248,13.786248
0xF5991D815355F47a6A6165Edf1E919Aa6B83BC5d,13776778,13.776778
0x50729246D44Ad421Ac22ADFc339E0F2B79239dE1,13753571,13.753571
0x2B55006B64Dc48dEa1aC12B3d316d5F96Fd809d8,13740250,13.740250
0xc741f89aB0257eD1937577400Aee60E00349aDC2,13730323,13.730323
0x8d15476775fD85e6c216E8D1Cd6006619cd6f6Fb,13730112,13.730112
0xF998c7C1Af3c58eFA6900b13469fc187b9dB0cAB,13659215,13.659215
0x78A7B3846f6B0407C051aef02E365a76cEF586E0,13657400,13.657400
0xE40E5E630fDde18213C8fc9f84F2C5751A642e68,13651372,13.651372
0x28c06289C9cc2591c44391F48321bBee075B6bDa,13635361,13.635361
0x097312B6070082cD599a05b3eCd152db213B265E,13632543,13.632543
0x2DfDdC72B4a0b6027282539ED22e6239268c1cfB,13607379,13.607379
0xdb49C19830eB0A6d663a7FB2Df704fcF8B322D18,13600551,13.600551
0x210ac0cDDbf7E6551E24066CE07c0647Bfb72e16,13596605,13.596605
0xA7D93A0BC614A83a0A32D867E39b423aa57E2716,13585575,13.585575
0x5f86bb57C8FfC704c2ACD05C9Eaa09aa91a92976,13553444,13.553444
0x044Cd2A27D8c048326876C32102A0Ab0e79DBCf9,13552181,13.552181
0x8C5C074E4008B32d9Ba6079ba333f533C985BB35,13521128,13.521128
0xB33153402005A4b085C2Fb5c1a50ED5AaD7039C4,13501000,13.501000
0xe3D21B1C63EDC070EA93FB8B29cc05f10A2AA9e6,13496899,13.496899
0x539efA6D99624863015cEEACffF4c4981e43598B,13491535,13.491535
0x10b66A4Af4B49c133414C030B60BA9cbbceac2E2,13491471,13.491471
0x6A8B5e04ed4da32655F917cFAeAFdd66a7222D08,13489741,13.489741
0xD7efAE6e8e0556eBb5E77A499a34FCe6a4D8c722,13450469,13.450469
0x4ac26EEE00B8cF4C6d5E10e0499149D826EFE327,13448230,13.448230
0x12C56e29aC99948939ee0E463d4eA6B09302D6b5,13442425,13.442425
0x653AfAc503E0cb40956a4ed34E3C5040dfeCDaa5,13436344,13.436344
0x9ffe669C32cEd95a688f381cE85F82b71AD7bB73,13424563,13.424563
0x5Df89E500d14fbdc01ca39aF9e76e76bC46C7a09,13416075,13.416075
0x7A205a4a5f1cc04Cfa751B030322804A0EB42d33,13411795,13.411795
0xb38b0F20f1a3AC4289DB19a462ED658360969305,13409260,13.409260
0xDB110b8C4EEe50B9Cc39cA85D6adDAa46E9b612f,13407746,13.407746
0x101fa0ace892b6aDe880ACE649E5929B3A773577,13406819,13.406819
0xf60A6D9CEF0Cd4D3D7da7d8b799e60069dE9F826,13401271,13.401271
0x7745Fb96825F8fb576cd90e90273C49B51B18A2C,13400783,13.400783
0xD742F167b3a5D6A32f3b1f4Cf05F66331f7DA541,13398093,13.398093
0x3c9fe9367Ce8036b842197e24308e74752D3bf41,13381278,13.381278
0x5C5839C694945a089e47C5167382AaF2c470C717,13372142,13.372142
0x6A3635062bB1EA43A8F72591567275b5037BdCe4,13345339,13.345339
0xA575ce73394ECf690238aE276bB026870A84E80f,13333027,13.333027
0xb99BFB6525112815c691A32aFdE3D8Cfa0871f66,13319007,13.319007
0xec433F0D6C7aEC0894D9A36683A6b23506feebe3,13311498,13.311498
0x477cE4C1003014349a96d946F3c0c717eCDB256D,13310178,13.310178
0x05b814e1105CFD0e50588d889502ce1C5fdB7C7B,13306781,13.306781
0x2c598E86e9049e1B550f07e4875e7340897fe861,13301215,13.301215
0xcD490D0C5Bb17e0871225Ed485a7431F4632D072,13243646,13.243646
0x7c2e30EB9b34E646325789A1201df5858BfDd5a7,13208960,13.208960
0x43785ba131909933dE17DE30076684986d4ecd5a,13185573,13.185573
0xBf0a2f317b26758f9D39498cE033c33d44668790,13171628,13.171628
0xC8739714E852DC819AFe4f1a0ce674B4308eA4b7,13169310,13.169310
0x0593A794aC14D3Bc0A9Fc370169c7750963EaFe4,13165795,13.165795
0x83724Dd189C5FCe013c2E80C0F0C2a14B0c45c76,13165300,13.165300
0x4e71Fd886470242C575C826934794453eB0D0a25,13155769,13.155769
0x526069CB05e8e8dED1E930F0Ff7eA9545856f9bc,13154867,13.154867
0xd130D3985dbA05402E27536E9e9C4Ce527EE1844,13135472,13.135472
0x9E60cceD8994866358597c25dF79a54180Ab8659,13118650,13.118650
0x447CcB085fb749B73BD15A697AB2BC8fe07057Dd,13112536,13.112536
0x7afdA3Ab63c5F47A0182E37C583bF6e40272fF6C,13110786,13.110786
0x982DDF654ef2B438DC009a7721b84DdE8faA0686,13088200,13.088200
0x1ca6f9A3aDcE4E03bAe4D8e91d5b9DCDa309BCE2,13069743,13.069743
0x1d6f5714E89B10eBA32627f4afc230c0c2711304,13050393,13.050393
0x19Da5b62EbF99B12184019B91b8166caBcf0ADa7,13035441,13.035441
0xcF0214540ceE0bb4b10e7Df66cE94074032A2AC4,13033676,13.033676
0x9Ffc30ebcc0E8B742fa3DDEd238bFF1981f2e236,13025393,13.025393
0xe88F42474046183f2367066CD940e74dEd8085Fe,13023814,13.023814
0x17FFcD645dA4B4A623F3Fa0f3B31858159f1fB23,13021374,13.021374
0x9c57247136f873E7fE0120cbaE911458c57ce224,13012320,13.012320
0xf219Bb15fec90D5fE0D8c0833ce464F729Bb8dDf,13010361,13.010361
0x4d4D040E2c698406a31EB8A2029115813cBC30aa,13007942,13.007942
0xA8cFb06bB1AFFC86F921d1EFAcdDE6b6E2C79753,12999392,12.999392
0xA429f7bEa7e847aD5e9eEaB9eEFe966A6Fa1EB89,12999392,12.999392
0xaA741e2c91B55c435F905Edd202Bc46Bd0036553,12983996,12.983996
0x4E70f455b5344331Ef8A1069971bAC7B3e7d711E,12981408,12.981408
0x594ef95f3d8A579b6e8D6752fe143Ff427a85aFF,12974256,12.974256
0xbda641E22F8Ef5981F1F584bfAF874dB8471D971,12959009,12.959009
0x3504d2221B9a148d1eE14faB1668757899ce43e1,12941560,12.941560
0xDe5634b9199Ca0Ca036Fec876FC249043dc98fb5,12935981,12.935981
0xEB4eeC4e1946F0Ef984B09c594aF08668b7239c7,12932617,12.932617
0x29d25f171EDfD17B5bB0b66628fB5286b7D29aea,12925551,12.925551
0x06DdeE69a89e609B91fEf3cD9A670b0E01161882,12924766,12.924766
0x31622b790391137a1c43d217BB8b5E1BbeE56423,12919801,12.919801
0xB3C79fC838F653c720b9A90145f51329B2a90De9,12913663,12.913663
0x4AEFf73df20eD498FA34C1F1953ce7d54797357B,12912877,12.912877
0x1b1e369495a793fDA0Eaf317670359Ed33Eb0bc1,12894782,12.894782
0xE7dacC335483667489Bf67261F723e7dA9197c95,12893206,12.893206
0x9d31F4D67785a9E60f65006E7f2d8f2180dCc933,12878045,12.878045
0x956579CF294CaF44f983B82338d61A80d8B94c86,12873005,12.873005
0xBA8CFC1516d6060D3CcbF5faB13b9224BD05B12b,12859626,12.859626
0xC3736E6D596f4bEF3B87a98d2C5F291390E78498,12856968,12.856968
0x9b125E92287618197eddE4515e27b006000AF2c4,12847214,12.847214
0xd657E50E6231A41A6D6a86B3aa9dC984b08B809C,12842672,12.842672
0x50cbF86fC00197650BFaD062D6cF0C321320a511,12814468,12.814468
0xdE5C6d6679dFc1cC73F69dFB8945dFfB355Aa4BE,12809469,12.809469
0x3572cE5B477F660630DD5E6B863Ec02c7EB46b9A,12808472,12.808472
0xC8d664cb543244F8DB4DBe4d957D429651b76759,12808184,12.808184
0x015015e120eb51a4F0b9Dd4C3887b92da5f92460,12799283,12.799283
0xE688f62Cca627882ce09A848d990D322F99FAEB2,12796424,12.796424
0xffD96ee7010F163AD9aB95655879d6C5143A3aCB,12787028,12.787028
0xe809e59a47c295E4afA0690Ed5b99ddD03Ab3827,12781516,12.781516
0xA6254489f1c2A146576aE0fA29bd2F58CE577cF9,12777326,12.777326
0xbA9D92fc57c2e104FeFFc296EEAcAbE0f83a069D,12759162,12.759162
0x78A3E511241158eBA95e2Fcc19932A58d8F041e0,12757905,12.757905
0x9eF966536D57C7281136EBFd7692a60f6055D724,12743707,12.743707
0x3951880e3068e68bB7223f4E7B149458bE9396Bb,12732508,12.732508
0xe1b9686FDcD0e98f214423A9928618A062521359,12731705,12.731705
0x3C52321AfA1BD9A513B845adB86049691628C3EB,12699594,12.699594
0xBE86ebB95AfA8fcbd3658dF26Dd84EBdF2bacF8D,12693967,12.693967
0xfac4187F21c747fAbEeaE6692C3326123D74b18f,12675068,12.675068
0x3CD507e1BaF426Ee2698Acf6e7c66B9bF50e4ab1,12675068,12.675068
0x25D61994536Be3c6660e6954c1d2D7A9cD28A1b7,12668325,12.668325
0xd074d2e93Df197F17af0844d90ad0C8A998e2a7f,12655776,12.655776
0x79a8D3901fA9229ca858B2C11094BCAf57831c29,12648320,12.648320
0xbC62F18eD82F5D8b2eA583a3602E33dc26d4bABa,12632059,12.632059
0x1f0BA5Ae63950aB31d1B6D6d6B402D49c0eeBD6E,12613121,12.613121
0x4bd053beFc5b2e416bAb6d8f31BBc81B0EDB90F5,12603242,12.603242
0xE84429bCdc2362E8Af0c82aA7a02214cBf2b0eaf,12601641,12.601641
0x1C1eE5F1bea28a3E42ADa8f9dFBACEcbd22D0C8B,12594745,12.594745
0x0a8f4E308B17F836eAb6493F42E48ac07D30946D,12593694,12.593694
0x823CAc15b19c19D61BfB1938bfc25cA2728695e6,12589937,12.589937
0x1e09203E7Ea98Da0a3926577e522E72A76a2DFb3,12587679,12.587679
0x73Fb158518406760698666b60613E5129d72e803,12566810,12.566810
0x5cAc4a6ff0C0c90053F0204e8CAF1b707BC307E6,12562674,12.562674
0x0332907a26b3620856f10876Ec4C1D8994fD1B34,12550848,12.550848
0x674Cb80D38618d578cFbC2c7f4D5381E60E02e80,12550801,12.550801
0x107Ec1Cc55d76fF7354b5520c90da4Eb6d9E20b3,12550801,12.550801
0xe96b6476E78F371885D58CbBF4582833dCD598DE,12548315,12.548315
0x494653D0C170bE02EbF54D3cA33d65212b9189d5,12544221,12.544221
0x413F923e1EEaB5815d0C6FD41DDAC1E906C246D8,12528245,12.528245
0xd465c7426A75e824b8D909f913E9AbE87aA72bB7,12526688,12.526688
0x8101DD7BA5823B57E3e82cBEa1bF64371BA4cD2A,12522928,12.522928
0xdb24257e93BD4e7689D170c43650C4cda119B443,12514113,12.514113
0x307De06ed2b6D62D3C656dbCC78174eBeB125458,12509456,12.509456
0x521100E954BfC3b60E8b14F3Fe1A15D932A44C49,12495001,12.495001
0xFEc0F32ac336f66cd92a8388250A53EFfD49C770,12489158,12.489158
0xf6344f95017Ea7a967A15B3A3b9dffAA4375cf82,12478788,12.478788
0x7aE68C76771131835e90AEfF44f1c03d07503B92,12472808,12.472808
0x42ef18C94Ae429B60698E27D941487b400967cc1,12456175,12.456175
0xC754eAa9180dF962FfD673e3F940FB1f03f4bc02,12449078,12.449078
0x1bCD6e50cB2e89f73235621f5Eaa819D6f60de07,12439120,12.439120
0x44Aa722E057Befb493E2E309dd5d2A35f420D394,12437089,12.437089
0xAf6711A04D0cDb6c71A084CE96a92901a04F0f5C,12430877,12.430877
0xfba674dBBbFaFEd6da9895051E5204DE824325b9,12428274,12.428274
0x72F20d97f1A392Acf417494aE579C71041d55A07,12427724,12.427724
0xf760256450C4373cA599FAa50adca63F73A20f81,12424831,12.424831
0x9f8Ee36f262e55d2dfa76Ab55c72C67F7d7A6896,12423985,12.423985
0x664327883d5A844D64fE5639c2918ca065bcB4FC,12398270,12.398270
0x14Ce08ADBac8409eA6b406d9FAa10f5585331905,12397921,12.397921
0xE69F0cBc2A8d70511C133049e69a48Cfd4cb25Ab,12397469,12.397469
0xf95B77C6445831ceaE61e816aBe739501F176501,12396210,12.396210
0x41c836B70aA5Ad52c97b4FfFC2849a54FC0F50ca,12394674,12.394674
0xdd6559581c40e31C6AC854444B35aE02CC371625,12388092,12.388092
0x774dE9Ab38Bd6a4A336227d50E6323d8F9169f1E,12372704,12.372704
0x83d2B9C5D51A6FE24652BA0c3feAE0A622d7677e,12364146,12.364146
0x7c63192D394c67c8141ffD8ab8C3B0D0B0e8CF1e,12361939,12.361939
0x9d0a7c92077A61f8F7c11EC6B3df83e9F9548da8,12360169,12.360169
