Address,Raw Amount,Formatted Amount (6 decimals)
0x308d1be2132c4f89EE6316D2D32DA7C2f3D1B25C,1146,0.001146
0x65D2Bd661e3A8C1c4818265Eb6Ee7586C8Dc300B,1146,0.001146
0x46E90FDfb85FFd2Dd70BEeAA93BF0D1a9582644d,1146,0.001146
0x857Fa7dEeFde3d7115c3E5c1ac729D2E8e97dCEE,1145,0.001145
0xF35357F60D4aC6f87C92478f52339071A2E69304,1145,0.001145
0x11d89f71Aa2099B94B40b617BDd23dD563449407,1145,0.001145
0x7780fB4E961fbdaF7aAad42236fb3EE8AA4f014c,1145,0.001145
0x970E71e94A74F65469962F44b451Ca51fEe46e55,1145,0.001145
0xB5447Ed6aa037e019275BCC8F92FFc151962FD92,1145,0.001145
0xE6B81c8F3ed328884425a0f139C7a2D75A833f65,1145,0.001145
0xC196DFBFcBe38052b41Ba1F2357986a7E96B114b,1144,0.001144
0xe4Ea9d5fe3b43E57eEa809C7d9665aaD012390fe,1144,0.001144
0x919df550500060bBcE9C803839A883812C3907Dc,1143,0.001143
0x06605626Fc0Cc5d02Af3EB7B907358EC1Ae46236,1143,0.001143
0xb5ba6CcBb467c7646750F7EB5ef0f1462e1e045d,1143,0.001143
0xa6c508b19B5e7b1C1E6c8a324Eca7dc312f504d3,1143,0.001143
0x187cEc8F6D3b3249fa24c6D0B5C0D030B16DD18D,1142,0.001142
0x27CeECAc1f4B37F306A84881723ce877Fe62033e,1142,0.001142
0x8D84Ab12F52fa8d69BD1a0bC2C85A384c0E705c1,1142,0.001142
0x9465EB4eE350eFA0E53c065b18fB532B327eE566,1142,0.001142
0x1a7DA8941E51aa1989c6d8F6521f54b588ec4B85,1142,0.001142
0xE9Bac89758F7Ac5a947D52068324791991Ca722b,1142,0.001142
0x0eF113439a4aD5a6537A2E26E429d34AaC9E07b7,1142,0.001142
0x95e78Fd8872fBf7b411e005D339cADF5180F6FCa,1142,0.001142
0x8cA5DCC2aCA8Ef509029Bf5FA7cDD7d605947bDD,1142,0.001142
0xE90C7919464CD7caC79bEDa27f49689DB28B79b1,1142,0.001142
0x4B6284091d648D126e18af6ecD848db8266a5eBA,1141,0.001141
0xF34808f860b73D76ABF451CEd9B3d64165a478c1,1141,0.001141
0xA4972435F6044B8DD8f9418f676adC12f4C745e5,1141,0.001141
0xd2246BD9d1585086b968b05D3ce940292b57ef87,1141,0.001141
0xDc5D299743935EC4690f565F6C03B369f8F43ada,1141,0.001141
0x28Cba239366F7E8f77F2f9B188DE74EAE70844d0,1141,0.001141
0xa0c78185e59A464d61E29b14F25fe3a2a52974E8,1141,0.001141
0xcE6ffa2f991C0C94483c3c1302C7f2Cd8E114AE4,1139,0.001139
0x32bBe460D1a273baE746e3377451f0D12A940602,1139,0.001139
0x68a4848190CE04Ef1269A0dBBbFD7a5076EFcbf3,1139,0.001139
0xF8484a5bffA81f8E347aCaBAd725D2389a31AB47,1139,0.001139
0x2E912B7ec4AfE710f45ee8589e1ACef8D8147a77,1139,0.001139
0x8463dc788D746a4433fEbaFf3e55C70C19CE2075,1138,0.001138
0xC2F6b0a8367a6D1726ab5d4f02aB2Eb682d538C2,1138,0.001138
0x00b49B3839C9FAd4fADB07487B22ED0cB37717c6,1138,0.001138
0x1e113f9D27984e80Ec2b8AF45EcA5D8529f44827,1138,0.001138
0x4C4dcf2C8EA6cBc14866faA84ed235a84Eba507b,1138,0.001138
0x1314E83Cba9B59C25666c7A58A8597bc5aB22A05,1138,0.001138
0x781fA61da9a738b61fB7E1Db620098E7B434b91f,1138,0.001138
0x04BB2fD46BEDbE3293c80c15F37E100AE29fAa0e,1138,0.001138
0x1A47EF5F58786E0a65b658C4Ebc999D2a41d2aC7,1138,0.001138
0xE56bD2269ac55Bf1c0328E6bEAf343D670CB3BD7,1138,0.001138
0x4c033575786e6be0A33f6fE31d112f5C7D13455d,1137,0.001137
0x7fc3Ee56df4C9CF33CBe3773bBd2bC67BEc2F0a0,1137,0.001137
0xFf48920Efa9C2521F37615F20Ec30bEb824064d4,1137,0.001137
0x0a412EF52EA3623EF9Cd51a0202f6302E1E82AaC,1136,0.001136
0xA35D7A2f4EA8558eE72C7d792c8B1314307287fF,1136,0.001136
0x672369606F52e0098301B16E531E2a9ab92b1628,1136,0.001136
0x089Bb7B1878b231700f72ca91769614B3E6D1eE8,1136,0.001136
0xa4b321597bDBB7bC8E42425111a0494f45110e8f,1136,0.001136
0xAB1FD9D2f17ed61f9Ea7A6430a0a7beBC1420A7b,1135,0.001135
0xc7017E78362Cf61075c64e3242Dc29Fc4D061c15,1135,0.001135
0x2021d56806d2c160f88722C09082aE92E260461C,1135,0.001135
0x841659c640D9F653f972D6A1E26b0d1979d5c5A1,1135,0.001135
0xcaA67982eA8E6A3f4a2Bc35D3EcC9d30060fd750,1133,0.001133
0xe601E3e64f4337533816E24aD7A6A0E1F622E3Cd,1133,0.001133
0xE7Bdd42977D2Cb32859A18AD8eD1B15E0577406b,1132,0.001132
0x86af6ada275D67FD894FC991479383A871cDf1ad,1131,0.001131
0x5Bd3e89E3DBe384687A48A7Aa197dFE9Ee8c95aD,1131,0.001131
0x9A4b969331EC04BAc5F466E11d08d985180Fd807,1131,0.001131
0x3F2f625C91151267C3C938A35F4A309fB39f872F,1131,0.001131
0x92Ad04acb5c67325aEBc91f8EAA52EAaf7EeDaaf,1131,0.001131
0xe1107A84717C0894BC53b20f7a0c821264e45d64,1131,0.001131
0x2197af2239E215Af257bcdc12689A41adea44454,1131,0.001131
0xa857FB6FEb81dd2c1926335dC5A6CAa012F4FB98,1131,0.001131
0x21456F586b59Ff9721303781b17fa5c4817e5f38,1131,0.001131
0x8204C32157DB576d2BfC711dAA5ff6beEDF711C4,1131,0.001131
0x2BBE0Cb0a8bB5E7EBEfEC7917914914e242080bA,1131,0.001131
0xB7AC05AE9131B835aD419be8d7c7659beDC3a5eF,1131,0.001131
0x8ABA84eb2772c0998f5c75200bB563b8eC006AE5,1131,0.001131
0x26019476AfD63859c7A384A2Fbbd8ACc2bA08f4c,1130,0.001130
0x46f3Fc771C5f626750Faab9512818C4B7aD3384a,1130,0.001130
0x83EDE62a4f0f3de3aab5D2262663413e72725dec,1129,0.001129
0x93Dd64572d2268f7044303cC1a45efB683f227bA,1129,0.001129
0x96eB38AC82Dac8cE666484b5f7baFD8F83Ca759a,1129,0.001129
0xC1a4107D6845BEac3466e3ad8EFDACF3b5173641,1129,0.001129
0x15eb4056d7037a75fc213A1F125B26DdDF336BcA,1129,0.001129
0x4D81bf3f5bb190a9721D6889A56E72E5A5eA55d4,1129,0.001129
0x75e63Edd90E5Aa513e37B465225f7d8c220a058b,1129,0.001129
0x7849Df2Bb7880189a5D4BcaE49aB640Cc0Dd0Acb,1129,0.001129
0x9722543ee2EBaEf7D59CAF8e2225F89f7BeBd715,1129,0.001129
0xA7d99bB924E121219aAC67d94466B1b7dC99aEc0,1129,0.001129
0xd4159f2929004cC2057d97CE3f511C223F371c4c,1129,0.001129
0x037aE554AC7CE8969ee285bfA644C9D0F93B04dD,1129,0.001129
0xF0b7241A3524B2A0C4dAe30E5A00718f6D8e1ab0,1129,0.001129
0xF721b5aDb5dE32c14B79D398036a52D1c39Fd382,1129,0.001129
0x6a1eDcF9E5360Ea99588E3B607176Af60607f991,1129,0.001129
0x97c196943c19B25c7304d214c6C19011D9bb153f,1129,0.001129
0xFA9732c9E5D1Fe9740cB699859D009E09398123E,1129,0.001129
0x3f058EEAB300869ed576Ca215b3ca8e606303f92,1129,0.001129
0xbc4802DA43a87bC3AC91B544521BE350953727E2,1129,0.001129
0x7f135A7cEb614512232bd012e19647B7dae81cA1,1129,0.001129
0x0c9bE1d945E6732c32db5629b89d5a3bdA74badc,1129,0.001129
0x8f6Bc08BB00119c678778BD0510018867B4dC2BA,1129,0.001129
0xcdFBec84a2CEB8cb307A4686f7230638C9D3B36D,1129,0.001129
0xC4f98172BE8DC58fd230e4bE695fe0B562DF63f3,1129,0.001129
0xD9Aace10D5984752705d7d2c06DBa3B5e0506fa8,1129,0.001129
0xF20DA0F7Ba20c28A6880D1f3F58567f94EE8D49b,1129,0.001129
0x65b92C04AC3075A857108Ca1cbD2801D01391d86,1128,0.001128
0x010340E9BF7FA3F51B5B4a9d594FC7f65EE987C5,1128,0.001128
0xd3d57f3990Ea27e6A2363bA579b8037B72C7375a,1128,0.001128
0xf7807CbA943daD60633F80480F43db160164664d,1128,0.001128
0x217Cf300807c5EB0afc7Ca1BB8C27eFAf29a7207,1128,0.001128
0x4cD3e9A4AA861002CDD73378Ff5cCd65b5176F0E,1128,0.001128
0xB3F8D28f474C764DA625E19B8d5C0C36a9A19E23,1128,0.001128
0xeC4146d3358b6F96cb86DF0047933911c8adaFbf,1128,0.001128
0x6341A0c89577AfF3B37Dc7FDd9eE81EEB330a8Cd,1127,0.001127
0x4Bc173870ea09FDd80c7f010FF9926204D5C1990,1127,0.001127
0x7D0534FD6565d1600149A680FFD66A0Ba54680a5,1127,0.001127
0xd3989d7D2839727aF9ae1A9226B6816Da7fAF129,1127,0.001127
0xF37557c1e81d5b65f6Ec86F931992f34B66B9774,1126,0.001126
0x8053695Fe5eb3B31b52451aaa8Ef8A8B95B0bfBf,1126,0.001126
0xb17C2f2DaD6638c423c861c33AcB34597f4C2A90,1126,0.001126
0x51BcCFAb87CA67b40b6B1842fD2cAF5bc97ecf76,1125,0.001125
0xdf0eCe4d50E78f55C7EE5ABf072c69566289B1FE,1125,0.001125
0xdb4ca28c5eede2149DC6A4B054fcE43C17023DE7,1125,0.001125
0xf872ce7CD5ADD735FD11E9C62C99A27aAeB27b80,1125,0.001125
0xc85eDd4a379087DB965534c3968675d8fa7CF7e6,1125,0.001125
0x0c31Ee221f21bE2e8F6f66784Ff0160d26d75188,1125,0.001125
0x539B229A64E417DF31797b849aBCEf5f4C61a001,1125,0.001125
0x8adFfb38a7C60520da51ED2C41BE9F20456a2f7d,1125,0.001125
0x190b26375Cdc17715BDeb728fa4134D5D03362CD,1125,0.001125
0xc8ca8ef457F833B8E39a879059915d5D9A42EbB0,1125,0.001125
0x4e898e28223cbaB27c0C22bEc8464788aD292B93,1125,0.001125
0x501E1C04a1D75dC4f1a673CF002A8119E9EBf17B,1125,0.001125
0x7c146cB42AA6c45c9C9eF776F72e482A6182d5D0,1125,0.001125
0xCE8699AA6b229A469EC2c0Dbe3fc7C02990fBa4B,1125,0.001125
0xaF1Ab793CB830793E54A3442847628e6621715bc,1124,0.001124
0x699E435085C64a48dE61c43Ed5E6be15d724D52C,1123,0.001123
0x8f32fcF79be6EfE7a8353447E2756806e2ca87e2,1123,0.001123
0xa27Db5B050565EF4C864dDe35C59eD802Ca84429,1122,0.001122
0x79c2C071c3764379C9bFB824247163d23189977f,1122,0.001122
0xbffaa2c9a20e3ee0c55b5c1aAe578772aC9e4876,1122,0.001122
0x024cb84FA39a16f651e194Ccb5dDEd13A6739Cec,1122,0.001122
0x3CbBD377fA0E427d92627D5CC535FaFf7e3ee387,1122,0.001122
0x706b95163F224Ec47456196A8048B3b945C6d8E9,1122,0.001122
0x138a5B3884eaa66e5147216A91a9edcb093fe0D5,1121,0.001121
0x76C52BD803e62c26E07cd55237bCe9ECF9ebAA62,1121,0.001121
0x7E832c4Bac75Be644ad0b94Dd8786b7029257a65,1121,0.001121
0xa4358D0FFC39446818Ceb69cAc635813C18F0AA4,1121,0.001121
0xeCEf19fee36eF76f44995CaA9bC524976aB39724,1121,0.001121
0x8eBa8BFF727a1D61463c655d17Fa19649849BdF3,1120,0.001120
0x172cE9bCaB1E10974352468Ec35C75da8490C44B,1120,0.001120
0x721a5b020854D2F357BB4f3D30056814C7F6bCa9,1120,0.001120
0x85646fD5D75d540bD30cf3A9307445Cc784330d8,1120,0.001120
0x2Dd54705ddb2921ADc985daD269511617966a06b,1119,0.001119
0x1eC53dE95Ae98c11232E2F46C44e82526C734530,1119,0.001119
0xB6e055aceE8a85619Bd70a8F643011788AC94765,1119,0.001119
0x71b5E20a6eD17f2F654727FcD39D55601035C056,1119,0.001119
0xA398bB2EFaE9F907B29D8F043352870204B8C295,1119,0.001119
0x4848eb3c9DD4172fa0119ECcB269C6737626BC0B,1118,0.001118
0x247ddbC1A932B38Cf6d692A1bE83A93b3b11D82a,1118,0.001118
0x2472DD834C99b24d4821616f067498247A654DfC,1118,0.001118
0x969FCE2792FE52bD1a4be400346Bbf19C208cCEe,1118,0.001118
0x699a8eA7Ee8EA92CE4Bbcb9692d3aED6CeE3187E,1118,0.001118
0xaB2AaFE02976DD18d1474DEFb50f4848cfFF8940,1118,0.001118
0xeFEfB1d02A1d5c3C456F30d330c377E5094126Ca,1118,0.001118
0x3018c2d7e97a6B9eea871528d26AeDDA47Bbf059,1118,0.001118
0xcD533199907677Ba0A71695C024d2501F7737d0d,1118,0.001118
0xF0eC777cC2dD3875B91CA4967a83430cfc20d9e6,1118,0.001118
0xe0e605417DC96b6fF4BF61A0feE81704ad228050,1118,0.001118
0xff87Bd00Fa1497282A63BCf2BB7B21eEDf45Bb36,1118,0.001118
0x1769a9a928d7C5Ec5c945cCdB0Abe6Cb86b62584,1118,0.001118
0xea52aAD3b4C2F3eb90b9A57E722CCFa94C8f79c5,1118,0.001118
0x2bb6168E7dac518149544E8D8453d3D450723E1c,1117,0.001117
0xB32433Ad24AA19Cb6D928df4E1e5fc7bcA9f22fb,1117,0.001117
0x014ab16660FB50183eEcD573d10498A0b9FF5583,1117,0.001117
0xB8C5d04BA8E0cc1E1A4284A17C258be1B6528085,1117,0.001117
0xee1464D2952Cf5A3fEfD14affb03A95A7E4C0c30,1117,0.001117
0x0357Ee511A77D1981d2D79e076F9608Be771c85B,1116,0.001116
0xCf0bB899e3220E8456BbD366046483A1C6D38865,1116,0.001116
0xc63A945cc99864055B7408Bf979Fd67e1397251c,1116,0.001116
0x1FE91F67d18fD061bB217FF11D99C97f4B5FB834,1116,0.001116
0x1935D17dC07b1fa7292bF9d1dd490625B9630eF1,1116,0.001116
0x8Cc11BA0eE4024E3bE1C9ab002c33eCd39Ad7E7a,1116,0.001116
0x225219101f79525827AA99E6F9B50823538aF6ab,1115,0.001115
0x4b2eB6f3349cd5cdEaa82797F5786ED350890Bc4,1115,0.001115
0xAFDe5245b582E32eDb8718cbE57B90Bf269Ea38f,1115,0.001115
0xB22720A6f50B6e4E287aE886698B6BBe250f66Dc,1115,0.001115
0x33C31b0cD6874dA8f807b5722d0374bC0526F81c,1115,0.001115
0x97B225b553329a884148c44Ee9BfCCDeD74ceF7D,1115,0.001115
0x9E834da68A034B19a1F8a01ebf31dD2c555E9D41,1114,0.001114
0x16B2b8Cd3Ee87237C398f00067992F941Db08ECF,1114,0.001114
0x79B0e4598F5B55b6d824b5B724C653f3de70C44D,1113,0.001113
0xDAa5eaab78F56323f1CBDaf612dEE41c78365e11,1113,0.001113
0x2E2F5eB8FD20D4DD155e1e4b2b1cC8247E170c6C,1113,0.001113
0x56bFb805283c29eCAd5E00abf9E2Ab32E4F27E2B,1113,0.001113
0xe037C050DE80918B69F5727bc058a45Fa196301A,1113,0.001113
0xcd57f908b44E98Ab60d92860A0F83Fd7B4f2E48c,1112,0.001112
0xD86a60c9f6Cd3C122888390BB86Bc7e796D94e9A,1112,0.001112
0x72EEb2be20b2f10d1B2f53D8b6c17f0d16903C2c,1112,0.001112
0xA682b0bAAC6999Fd419cbd90beF69C04D5538bEF,1112,0.001112
0x068aec162223E65293A3666B106250A757A5f4A7,1112,0.001112
0x2c65aC2a4a42883242CD78d2d07C81A7d33f405b,1112,0.001112
0x89A7d17Cd716031C057D4dAa8367d412C9F2c3DB,1112,0.001112
0xA023CA3985b44D20c0CBd1381bf35eFf8Dceaf7E,1112,0.001112
0x81799e43682d3046De178f1fE6BFE9163640A6bB,1112,0.001112
0xe895efc322C5b5DDE8C097b0D83132A0148CA7B7,1112,0.001112
0x27e39eB2D37B4A846A4a67Bc7201262c1F86D2f1,1111,0.001111
0xC05f28D689D7Ee29913e55E180753c2e49db49e2,1111,0.001111
0xa9A704d0628e602fd442159c25Ea65de8f45eBEa,1111,0.001111
0xa09061F9E72eFf4cfc3272880e62182869A449f9,1111,0.001111
0xaF7194cbD4Ddff8B05D70084eE8b0030ca13a5C5,1111,0.001111
0x8873BB4bb314E3d370dAC9e73F8F924b856e7e49,1111,0.001111
0x9c6dBD12Ef954100702D7B27de4d972133A497E5,1111,0.001111
0x1A10a762803Db28Cb0b50575227DDbCd0cd2Ab14,1110,0.001110
0x6b0A2D35300E06b20d2e611f791678C4A140Be79,1110,0.001110
0xb6B4f753902f6f73237440f2eF84262D49C0B23a,1110,0.001110
0xb8D56E1A306254C4bBa915851A761a80730B2920,1110,0.001110
0x9bB3AFD2b4800C2d191a5B87c30c63540520A6f9,1109,0.001109
0xF4d0D767fA91B102A3CCC0f5660CfEEE2098b9e4,1109,0.001109
0xE093cddD205D140aec2A011B2011A68f9d7FA645,1109,0.001109
0x03aAdd5fFF97b138cD0A0810098B46B8ed7510F9,1108,0.001108
0xfCB35C2FDe9180e431D5176490b023ED8AC22550,1107,0.001107
0xF20F0a746DbC48e0a048Eb26a2c1486F3011ad26,1106,0.001106
0x297Cdd0ed8C1e94d91020884E9936Bf77BB0b06D,1106,0.001106
0x55fb049f2954ca8e86fABC9cF2674Afc4325727c,1106,0.001106
0x64D012655bdBbdeD79d491Cb5aDd7b0632c6525F,1106,0.001106
0xB5b5268d81380d13B2914891Ed36c53830b1C863,1106,0.001106
0x42FD1174b5355BB5B6531c9E52B9AA81284a722b,1106,0.001106
0x67079B6d60a0B3DdBd9b30D7183b7cbC34B62b44,1106,0.001106
0x67C3A3788Ca6ADe94166cc7EA792CDb996DA674a,1106,0.001106
0xa4Ca568B13a02Fe35a3C3316788CAf58D27F70Cc,1106,0.001106
0xA7a1554b8D68933Abde562Bea750223308F1b3B9,1106,0.001106
0xD3221434f124bfDD19bcf34Ecb7E1B5e23828642,1106,0.001106
0x18F6f871e9aA7C5887806C830Ea4B4ABCC730333,1106,0.001106
0x235C8739EC10f0FeED049be1bb400fD3EBFe6a0E,1106,0.001106
0x87f367193DD1fBD614045b8b85655b2C1aC4c2e9,1106,0.001106
0xBb0fd572427D24dcE07c099b6Dd4f057e0f144eb,1106,0.001106
0xd480A20657E055f2A9cda972E6cB94DAa5f7fFfE,1106,0.001106
0xA4EDa001E0BFaD2d9f2BB4744715733544B36FAF,1106,0.001106
0x6A840C593cEB072D150E14ab91aa39A557A5da5B,1106,0.001106
0x982fa82b38A7646c96AAd57490A62b29f803A05d,1106,0.001106
0xA5C1a40E89Bea62e5570E916A83992BcEEBb9DDD,1106,0.001106
0x40f816F35F63F3006F2Cd53763C5106Bb222Ed96,1105,0.001105
0x4581bf8ee17F2DA0c7684246FACEc84bc87d7dB6,1104,0.001104
0x1b142B1Ab58C9a31FdBFC462D7F6aC8e945850AC,1104,0.001104
0x70654683165d49D7380222a01D9548010Ac9cA95,1104,0.001104
0x93706a47EDBAb84d7ad30cB821e7E82F86c6fF6a,1104,0.001104
0x81E9f266f7Add59420450eE64c31471e2f26603D,1104,0.001104
0xfFC35E98016c4e6BCa51fdE0Af37F7a48Ffa611C,1104,0.001104
0x123DF9F779838000920912203525b03FEF62d735,1104,0.001104
0xCed3FC4610761F79242D7D8A72FE86F3A1c626b4,1104,0.001104
0x739ccC88aA6462Bf96324D16bC8ecDAa07CbE076,1104,0.001104
0x4889c0f4D039a3dF03180A8FfA165693D7BCF238,1103,0.001103
0x58fE00c7ff77030fB8D9C75B2B7076Ee4164Df83,1103,0.001103
0xb88019ff2bABad05A6714b45486b5dDbAdFE9eC5,1103,0.001103
0x8c2E8b84efe925a880141a1b597718663A3Ce197,1103,0.001103
0x03739A15ABF7C6D40f554bFF4E85EB5c01632352,1103,0.001103
0x4c5998EBCc55954808E0Fa563742eD4f567C1aa7,1103,0.001103
0xB87BD601537CE7713E99596D67ED0D5f9C081D70,1103,0.001103
0xBc3c33Faa542b4fFf64FF4B7187b4A547B43B909,1103,0.001103
0x31cfA5f6d47C5710F60baC1114447Be723642cf9,1103,0.001103
0x52B36e57e7c2AeffD6f72cefBc13553f48631D2b,1102,0.001102
0x70D4C3c915E3E00Ac580D65e4eDabe41c2DC3fF5,1102,0.001102
0x0fF829aC24cA2234f74a92CeB14D8FA48A0c2ACf,1102,0.001102
0xE3F1083Ab5ae1B378E37A6565F70Fb0A09D2df93,1102,0.001102
0xF89fB498FA5ffBD94C946554C597635CcEcCBD2E,1101,0.001101
0x59369ba5c06d25Ced69bE496Cd5773ca6Ca65781,1101,0.001101
0xEb3Eb14cF640e5903D62E45A4a2B45deacA28f9F,1101,0.001101
0xeE1e0046A63afA33140c54F7e24Ae379053B5B59,1101,0.001101
0x26163182081E495AAc8cbc4Aa8b7E313C4Bdf752,1101,0.001101
0x6151f30E15f11c9d9b2a680FD19F59f1d4587d05,1101,0.001101
0xACfDDEc86999C199098333839A950b79719e10D1,1101,0.001101
0x46E06Ffe059eFB6c99d997865Df32F38898dc1FB,1101,0.001101
0x5E757bEfC837F51aEe08f4E52E66F25178cC7Dd4,1101,0.001101
0xF93537E556C0645971F77D183FEB8061F2aE6FBf,1101,0.001101
0xE532f0B1a053FEbFE5eDe2950ef92f75CfAC6938,1101,0.001101
0x4Ed144F3D8e6C69014300bA3b76b1711F70405b0,1100,0.001100
0x5D7b400fd06665311364a90ac835be50e5325518,1100,0.001100
0x27315005977D862Ff834E6801A38a2CcFD3F187F,1100,0.001100
0xc6DFa1322Ff4A39174B0e757e3B69eD6F1B2f4D6,1100,0.001100
0x5c5B63d94649ddB3306abe02C6178eE6c0080FdE,1100,0.001100
0x9B2D69754f7E1d98df22D11C36bbD5466c3F50a8,1100,0.001100
0x4f15a9401d8C95E41233186e80f06f84e9867229,1099,0.001099
0x2020615df021E5C13B0CD57ad2672C76F1eC40C2,1099,0.001099
0x5A37B12b918CBA0Dd719Aa1260fE2561B09Be829,1099,0.001099
0x2fbeAdb74Fb8214eFCaC43D0F347f06D602456E4,1099,0.001099
0x1D6FA5a7573B132ee36e413E5CC99a6D9Ca85a1F,1098,0.001098
0xd61fe59D52C2025bfA8EdC84113f5814ea319C33,1098,0.001098
0x54051ADcce07f229edeE4c8d990B7Fb16c9faE2E,1098,0.001098
0x06ce911c253c555AD2Bcd50B8bCcBF14f51aAb69,1098,0.001098
0x4e104Eb229B20fAE4906532c72248cb7E7B9a76D,1098,0.001098
0xd54FAAD2a1A7a4261A29F812753eA9a47d66Cc6d,1098,0.001098
0x45c8b8dB257760352BFBAF58DF1fa5153BD697A3,1098,0.001098
0xDB3aB72866e04fB3F34E1285F7b6535d089aD547,1097,0.001097
0xc568D844e19fbC5058c3a36885B7D5a00d7ff6e7,1097,0.001097
0x2A6cDf6b09F1C7f090E398E387123A0a46bcd640,1097,0.001097
0x038fE13C519528D4669B7b37C8E0B6bd450724d9,1097,0.001097
0x30d8444FD934584606D85Da0F192bE7b8D41ee89,1097,0.001097
0x4407EF323ea4116edff8B5ACAECf90b6780B7913,1097,0.001097
0xF24be0D693A6A3E3b964d6336D48C3F6F46c29D6,1097,0.001097
0x4dE19444147Bc8BD706202bF0cebac864EeE1e53,1097,0.001097
0x5Da1106C04974F033D67B59BABe6bA43eDA8E9A7,1097,0.001097
0x909f427cba92983cC716907470203aa29275a31c,1096,0.001096
0x9f91248923a86ecEE527352755D44a866435CBCA,1096,0.001096
0xCFc7B07BBb3f10cD7524f0311f66FA5A2f3E9b85,1096,0.001096
0x157Aa8a50C2d4779A39668Fb1D7C5F85C36DFBfE,1095,0.001095
0xA3155205f33bAe8cB765e0D6853F4392c067d605,1095,0.001095
0xdd6826f6D2da1E26290dCbFCae6D6D75b0d3c8CF,1095,0.001095
0xb4dE4cC3f566EE4DA166547e0B1466E4aAF0Fb9B,1095,0.001095
0xC0063eB48c2FC3551871c2E129a7DE126DFd4ECc,1095,0.001095
0x49976c9517BE4eFc9e88f373657850F32091EdE4,1095,0.001095
0xAa3D7eCA829ba0891456aa9adca5B154Cc91e382,1095,0.001095
0x2DaF94D94D584F27be2af611d3d403a11384DA7E,1094,0.001094
0x00AC91140960689051ac1A9E3885d68790af29b3,1094,0.001094
0x5F6A149AbA03F82dF9fcEd2db6e825dd8B16E0F1,1094,0.001094
0x4300B8cCF1aaAB55D1fb4D686B35E629FFdD6541,1094,0.001094
0xD0E057ff5b8996Af5558457e76e40F516466f23E,1094,0.001094
0x038844bA0a4727b45B033aeb8c5aCc25cF926989,1094,0.001094
0x9C9d2297adBC0192091B580171F1F107110Ec8Cb,1094,0.001094
0xc1AED974B94a00D46CDD6E75C92Dd820639b1AF1,1094,0.001094
0xAba805dCCf06f6B1A53D4a9ac4606C4D7f12b637,1093,0.001093
0xD4902550D5C9DBAfCb6D4a653BE3aB24E2B35425,1093,0.001093
0xFcD9b89C42E0d62d0b5e17d188E08B1444a88b8d,1093,0.001093
0x59F288D437B4191aB98Fc675FBe7334850468161,1093,0.001093
0x708b1591CE1e92db25bF8163ee3d1Ddcf1BBfF32,1093,0.001093
0x36132E53857F98DD32FDf856652266FFCb4FE8Db,1093,0.001093
0xc92abe9182996A949a0c25691e857B12e0592C96,1093,0.001093
0xe800d1981441aa2583ec45274EF46e67b0E22D24,1093,0.001093
0x0e0968d003bff1C3a54E88350C217f8C762CDd97,1092,0.001092
0x98230E111D124485Bf634B260F6e132cB9b7382c,1092,0.001092
0xc4682263D56bFdF0e2F26Dd934d14b5BC7405C57,1092,0.001092
0x62EE6e3F760D0Acc66b308571C9A38A2c2035b3e,1092,0.001092
0x6b9f2c1e69502a1dA301BaBb1E90F81CB962E3c8,1092,0.001092
0x0Bb24E9109D6F7359E890BCc6abd2A06A0A07920,1092,0.001092
0x3468778Cb649a422FA17DD46ff4dbEA39f2b261D,1092,0.001092
0xB59D108999f5D72e1865a51e1aA9f93FDE7E067e,1092,0.001092
0xa90B4e27f704965eC7554d508D7Da3dF278E2e87,1092,0.001092
0x02570Ac441e43782b7CC4eba8E12bdF27508BbA2,1092,0.001092
0xA25b0fF6BC7F0Dc5016B235210e93c8Ccefc19aD,1092,0.001092
0x0aa254e83b78CC8a1ec3665fFdeB49D98E4675bA,1092,0.001092
0x3655E7E0E2599F6E17D3Fee2A67181730aaDc3Dd,1092,0.001092
0xd2FF464ae0241c095236E83Ad4968BDdb0c5b13C,1092,0.001092
0xd8fD34A7FC95B2a1F0A9E44D1cea659E57fE8109,1092,0.001092
0x30dAd759Bf9317B2898734ad6eedC715C7BC3D40,1092,0.001092
0xD4EBaBc9c793d739E1978cc8A9048b66820de270,1092,0.001092
0x02dEEfbFa292543F55606A54AB73DA2841c46160,1091,0.001091
0x327b8d9dacb7005F0dEdc8c3D49CAd93674Cb1EA,1091,0.001091
0x7Cd69342614B3d411903862F43d83214a6fd2602,1091,0.001091
0xa7e84e9759b10c3F9c62d5926CB3719b7371A5FD,1091,0.001091
0x816e2B68b38f40fBf3df9b198B69b9B232Cb6be2,1091,0.001091
0xDbb5119093EEEcB0019917Fd8d6635FE84898138,1091,0.001091
0x35EF5dE823F3d9B9526F063514221fB60c19Ab9e,1091,0.001091
0xA277BAb59E0f3ff8aE198E995284D64168b0A4EA,1091,0.001091
0x387b4daf16445b40BC8179DC5f63C28d234149A4,1091,0.001091
0xcc6A667E246095e4967f23d7433a791aFea95A55,1091,0.001091
0x7f357B4441176160A194b160855fe3D814BF63c7,1091,0.001091
0x6646B03edca726e20EB85B3E4b3198929F0e3881,1090,0.001090
0x2c5FdF71B0f2F93458E140c5719E64Ec98285b54,1090,0.001090
0x960A951b950e40c130fd050a48F4B9C093362dd1,1090,0.001090
0xddaeaad7e3dD8EE8eD07Bb2A5C6Bcb15F0215A6e,1090,0.001090
