Address,Raw Amount,Formatted Amount (6 decimals)
0xCa84cc89Fd327bb6E6804de52A77d01E2F44A49A,817553,0.817553
0xBAC1677aED7289c999b8C083Bc22123Ffd3e70EA,817259,0.817259
0xEEe765F163a5755debCd54450A61fA7864a31C54,817189,0.817189
0x2211BC0F8a4a1D3301A45C60EB92358AF82918e4,817119,0.817119
0x0aBa8526AF376b0d71B1b8f70825d1CED2869BA8,817088,0.817088
0xe5b06634DA19Ec961BAaA2CE5ECc05B9b5ac4249,817033,0.817033
0xac8A078B5c412De917b6d24A0e03a5Ebb9D983Fd,816807,0.816807
0xeA98A37CE62F2342A3eB0AD9eDD9181c383d8958,816014,0.816014
0x920E6d83685F8Bae7E16b099Bd2e68c4a67166Dd,815962,0.815962
0xc43e2c7ff3136b68D5891f2B374b84441572381b,815962,0.815962
0x6Eb1FA87a3DB7C649481ae13795A417A7ba80fC2,815724,0.815724
0x49C712741125f5a89fb889c7FCa15ec495Ad1aad,815286,0.815286
0x5ff589f40a81fA8aD27579Fa7335729B86Bb8Ae0,814254,0.814254
0xaf1B35FccE911FCf68d05A635bB8bdfcDc71443f,814121,0.814121
0xdcfAE64f4A58728B10E1e16B53b40592166ACae3,813884,0.813884
0x3f095ef9D94be0ba8074B52abaBdA004d2a9d1C1,813249,0.813249
0x7D622D7Fe8AE1b2245477bd0D16bf8a58333B016,813063,0.813063
0x4E52cF3d95fA1141c6cb28829D4C1fFeABb29c92,812408,0.812408
0x9081bec4C74cDFAFE33ca9Fe77c82d1490014950,811933,0.811933
0x8BFfA2832164A012fD08419B43d31fEEDff4c44a,811750,0.811750
0x303aC166d0Eee655e9a58271a88d0D063A28574f,811712,0.811712
0x5082DC20Afe9935C068fB94CB7666959390C479B,811450,0.811450
0xCF79A31C12bCccF2cae0F92495e438116f9F1caE,810585,0.810585
0xFc61a6360a866f98345cA274045c46e45155B99f,810047,0.810047
0xaa4100012235A336D1a7A98e17Cc7f1F21fcdDB9,809443,0.809443
0xF6e30118A3Bcb95911F5C64cdDE05644C84f45A5,808244,0.808244
0x31c612bD09B3ceB896D844b0d5db2FC69dC96C20,807359,0.807359
0xf1ad6158C24338E6630cf0914CB388cAA5A77170,807198,0.807198
0x027Ac1Bf8CCBae6E94Ea487824F7af69898A1e2F,807135,0.807135
0x04769739484Cb1f72Bd289f68781340e025ac192,806518,0.806518
0xcaf55e518EAF9463bc7cE7B4C5e73B60775753F5,806308,0.806308
0x3142A7Cb03dB13419884b275f61f8542C8850174,805267,0.805267
0xe398Ca52250A118E3f3d944f9eF4A769324b0757,805039,0.805039
0x37Fa97Bf4D44446EABF06bBa000E63d78ed221A4,804981,0.804981
0x50f3F2DEab6e446277e9ab863A763B0C0922E105,804855,0.804855
0x58C962cB2fd28f62362c8Bc774df306CF1C94ec8,804360,0.804360
0x8e37479D4Cad149FbCB5bFD0F4AB76bB23fe6E14,804118,0.804118
0x5F6a7Cd2BCe9F8f09CDBF922C3b57a94158b2C3A,804025,0.804025
0x628C0b5C2c35623285f76476694BB327aFa4eB2d,802757,0.802757
0x008294dF594b8f64bc9224ecD56549E6FFc9102E,802449,0.802449
0x4597D33047864Eb8a4B2f3DD5D00f6168015751d,802117,0.802117
0x1cf5b33225f76E3d9FA3e51bc6FaC750B5C7f136,801574,0.801574
0x34F7A35532d100022AE005247d14A7cC043dA9b3,801426,0.801426
0x2011610EC662Fc66c6A95472e18737B1ccf145ed,801284,0.801284
0xEc212beeCC8701F6a71BEF0F681bDc373d106003,801050,0.801050
0xCBD9198B77F9680e89dF7AE0599FF6cC94A61227,800854,0.800854
0xeaaA8B0D264Ee6a5e8a23018e136B3DE3E823529,800158,0.800158
0x478f1B75130A8cD4cdC4C7A105cC8DE4B3C91DA0,800088,0.800088
0xef02B40F3E05F89352c01143a7F8c06B6cB3f922,799621,0.799621
0x8c1C8b95adbB3779B999eeA584D409853BC16556,799094,0.799094
0x76B1BB3cdD2c9C0C5bbA5cF90DA956F3EBB97e68,799007,0.799007
0x2Bc0176c562843F09640312937A4AdaAC8950eE1,798742,0.798742
0x8023C3b361480F07662b87032BD07EE7c588C0E2,798727,0.798727
0x0070fC43647D64d82bcA52e3b75123EA5c52c392,798614,0.798614
0x6b84E2FcE033E0A1044120db9D427Dae3D9282cB,798488,0.798488
0x07d3F05966dF1fCF8f9E4b042bf085B5ed8fC1eA,798267,0.798267
0xe3d6849228acf1Ec12aA8B01205424A314d7C37e,797871,0.797871
0x7D22BC8Abb031f536bA659a83Acb3939a32f5224,797082,0.797082
0x8cF53F30732C5E6C468F3E93138e390d08945339,796613,0.796613
0xF02155Bf1397cB875d366Dbf87fF173d68494c17,796005,0.796005
0xF587a861888d33EbBa26BED074D9213716CaC444,795592,0.795592
0x75083975C88cfF9F8186551a28608E8A353116bB,795538,0.795538
0x8D17851c043dd69EE8ba1e68fB8300B80e8E7Bb4,795312,0.795312
0xa387B4FdD3037E38811B20716a0f6b79Cc1bdC5a,794294,0.794294
0x5b704FC16B54d36AbF54f27829F715E5ce5Ba16B,794155,0.794155
0x4696F141e66bb21b32Ef0849d2Ac453F7d19f79B,793972,0.793972
0xc676c25EbfcFe0759c7F1406C8e4eE17ABBa83c3,793617,0.793617
0xEc64D54925056cE7465eAbAD6E3d4b74Cd737232,793406,0.793406
0xafF3680d51297AAaa1570cAfB4f2b28Cc978b68B,793157,0.793157
0xDF1461faF2DaF18b277533af15119A7b3c6FfF4c,793157,0.793157
0x9A98c687a3623b280fDCD2a0dAc40ab45f07fE6d,793157,0.793157
0x33E7Be62D31b59f140F903E86D6920D2caD4517f,793157,0.793157
0x9b801243d2ab915Fe4EE235222d1D2aFfeFC0cF3,792961,0.792961
0x08b7cC88E97dB642f84d88bB0180a7BcAB709a4F,792122,0.792122
0xd14E49aD6389A18843b5ADd86f29cc2d3003fF69,791641,0.791641
0xAefda403AC517391113cF76300fDaf1531681039,790740,0.790740
0xE2b938461C4c2066bb66d5b2F46b887400B9aa30,789974,0.789974
0x1cE2F8DCb15C888f5e0159B5985A5C736516eb53,789696,0.789696
0x19875170841fd0A8b9C9a57823F9Cd267c963a39,789695,0.789695
0x594cF89609FA2F02246D0F77Df7f00c52e999E3f,789601,0.789601
0x836a264dd80D05a1647D8305624Ad8e8bdc84Ea0,788855,0.788855
0x5C8ff3a17642A1A19ED9e3F5Dd800a050A6a8C32,788756,0.788756
0x608ae620c2dD34C5aD3EB293Be87Ee3CD7B1393A,788716,0.788716
0xbe49C4ceC204644f62f28c2D14909A5bD287B195,787794,0.787794
0x6D44aB80C282b61e9945b8b56e18f7e0667e9338,787567,0.787567
0x55eE0dB0292F2Ea675165b41D3454883DEFCC22d,787529,0.787529
0x6d7ab1938d573c3c728d57434E919757300a2c7C,786698,0.786698
0x9F97De2c5e9c796F3f4DE3aa13bBD1367Ee02958,786023,0.786023
0x8983a027A008B13e8E864a4e3476F91d546F9968,784986,0.784986
0x054488d62604718a471aebC855df415F05303fD4,784526,0.784526
0x3Ec21f9AC276BF71b0e7f26fBa34105E5Ae65495,784190,0.784190
0x91d33fEA510CCe1C00DD128D517C71B1c33D6e78,783862,0.783862
0x89be3F033E60a5f96fe2D8c58fe0BE123bd74Fd8,783426,0.783426
0x7abC5E258D9Da4d55e991938B2C87bE05e26eC3d,782106,0.782106
0xC060bC9CB27ebCDe1773f0D0fdA444b509038b05,782050,0.782050
0x34199aE55c44DAe48C1789786877cC7c93eA273B,781330,0.781330
0x716D26B20Dbce6d927e9Cb5080ed6b21ADeB7b1F,781330,0.781330
0x3c15fAfE0F41513550ba9862a0d573Bb3202ADFC,781330,0.781330
0x330A59f4FdF8d5AE7f299191b81F8628737b66b0,781330,0.781330
0xA244f069a01bdFD888DA6e0135E1bC922F57006f,781246,0.781246
0x4296a8F6f8A57C1EAAE961485e1e2cadb4C77305,781137,0.781137
0x983Ef52477683b7CE20F9D9d7C15D4165a528342,780925,0.780925
0xD10CBF6B23E5864552a11f4E6cF53859f7aA4aC6,780829,0.780829
0x3EafA2407ecce69a6E21101D010674aA8bE87159,780727,0.780727
0x275413B41b148b68DB19C830B14Ec0C34628a705,780217,0.780217
0x0d5a338E36c23A6138137ecB1E32665ED1023D69,780172,0.780172
0xB78C97F22FB5c0708DD9b893c2E8bfa2F49711C4,780023,0.780023
0x2921c7616F9C1951a278f9B85a4Bf3eEef220f36,780008,0.780008
0x4583f47E3080850d595a9f731d98bDb37c2DBA60,778880,0.778880
0x37644F9FFECB3622a3c9ec11DBDEB10E25898898,778727,0.778727
0xb2b194901208ab436bF236e6Bb16Eb7a0dBD287e,778640,0.778640
0x2801445C9F0409FBfa94005c47D7e52C1bd750C2,777691,0.777691
0xCB848b843872B316ecB0345450bBF231b348f1a1,777450,0.777450
0xDE274957C2b76B522014840C4aF0975f58b0dEc9,776774,0.776774
0xdE70c04F00A9401003398aEEcaD2c0b30816a130,776446,0.776446
0x5E30Cfb45E485447DcAc25baeC84c07e43ba62A2,775715,0.775715
0x7aaecc37642fEf4589b47017BAf240BFa58683c9,775558,0.775558
0xa8dade1b4B7fB9A3e968e893Bca3131744F26B13,774977,0.774977
0xE1c377eC159120416Ce16abf013e2C14127a950B,774845,0.774845
0xCF217AD74D735B020F3628308d0232e886A9FDB6,774511,0.774511
0x6F6B31ca1EF86cE9BA483666Ae618d8C4ac5cF95,774456,0.774456
0x68bb45ccCC0244A1f75058cE90C5918b60a3d3a4,774095,0.774095
0x3013C03778EfcEb9C533236F4eDe3E638276cbBb,773057,0.773057
0x3fc6E4d1E05112d9a889a06161B83709Bc416055,772561,0.772561
0xBe0B30942d48e561b34344550520f9809F4E328D,772352,0.772352
0x86F88DC671b35949977D50C0F796837c2b390818,772208,0.772208
0xfB31f8bFb4903c5e7B6bec915f60ED532Deb04da,771711,0.771711
0x40d6D9adf9aE71A427903a26618247cDd0Cbab60,771266,0.771266
0x547951817BfcF3Ab2D8Ef7659992Cefb49d545f6,770442,0.770442
0x0bee62471a7714d820A9BBa581d7F0cf19c76B6F,770285,0.770285
0x3ebf0c491A877567335619CD18f7848c27ECC302,769507,0.769507
0xAf4B618cD31419D360Fc3A61077Bb8770410B6D3,769507,0.769507
0x2Af6dF7A73445Ec5D3B6D6F77dBD8007CbFB42a8,769507,0.769507
0xe24dC9898956Ce320e9b106f3f61CF5516E1EEe9,769507,0.769507
0xbE71F0AE32aa96F46a7904Cc021C1079A1895b64,769507,0.769507
0x5939072db87425c37800259E7DDF718972309bFe,769507,0.769507
0xFCC9824681b48504d14E4aDDE38C35c71FDDAedA,769507,0.769507
0x53f69A0fd7df184cD54f5E99c4218CEb9C8bC39D,769507,0.769507
0x5a89B1c8C526cEBa1E7F85C1016678B4619F3d0D,769507,0.769507
0x76d4E40962136912798439862B3F0Ad3e7D37c7b,769507,0.769507
0xaAcfF00E7470b45d96b10498d9e670de9CdD6543,769507,0.769507
0x8740880fa30B604854043371Dd300af3c8e3754a,769507,0.769507
0x725C04eA03A124120aeDcC0c65F12ad6e4c77a8E,769507,0.769507
0xEE21DF97F5B607Fd84516C49414709DDfb72b9fF,769507,0.769507
0x21C21dB0D4841bF6C370251E86652548e35F4aC7,769381,0.769381
0x4c74E5Ee0E774fAD73a2cbE1498b9B5E0578e483,768767,0.768767
0xa753128ddc384B0E812fcaB9BE207047a45c715c,768737,0.768737
0xe2845578f9084b530f6a1F03F5Dfb82Dd85CB07D,768597,0.768597
0x9e72044C38cCdfCB3BF9070B8bD1443E59E16981,767335,0.767335
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,766347,0.766347
0x5Ce5C394A0f8A4Be282C8659E405524A089a9843,765550,0.765550
0x2Ce6f222124D57809ab7D33863522444b3365bd8,764698,0.764698
0x669d07c17E005aD9e78bde08d74C881B93A76795,764698,0.764698
0x5CC8951014ec0251067321cb460eB9EB0282eAa0,764148,0.764148
0x09347a70B0F171b3Ac5c5E687FaAA6F1c6513c45,763077,0.763077
0x5fA20378D5CBf9E74d79Cf7F22eEbE9411e90295,762631,0.762631
0xae82cBCCea4FeD98d23f4a193E1dA7E6e3B4feE4,762168,0.762168
0x32B6D553A99718299cDAAc426F1A078FB66018cD,761299,0.761299
0xEc6f71f65514FC12990eBE3cCC11aF384EE703Fd,760998,0.760998
0x524f0c2e78aBd44Ce7526F041Df4b9530Cf15f34,760988,0.760988
0x6BF7550BF182b8428e2cf4fC640ED884FF8C7a57,760325,0.760325
0xd823e7eaD83cf06105a8eb5134BB0098f5661905,760163,0.760163
0x4d0F5055902dC7a844C4Eb277f3790A4f363d50A,759783,0.759783
0x18d4137c7Cba32aa66D183D4F121Ea2B170A1F68,759693,0.759693
0x9AefA796f23D0D13e134eFB611707e6582c15Fd8,759678,0.759678
0x86a686160DB9A8ee16EdfEb24FA8157feeE75b1f,759591,0.759591
0x4499Ee1C1597654b56172356EA0d0b72909b4090,758480,0.758480
0x915Fe60859527c84c05cfBa4978B3B8fdA62dDae,757135,0.757135
0xB25501B9089491205f321802080aA1D528045E8c,757042,0.757042
0x75A4402B902f33B4798B7F75960F0eF7569b8029,756881,0.756881
0xE5942fE0dDcCA6851bd539A724779DC1203E3E76,756773,0.756773
0xbBDf3c3A3d2241053162Ac030c359a90Fa811ba5,755900,0.755900
0x595Fe3761889C291454B87C7D124a76787593231,755402,0.755402
0xceAB5Cc008b3c2ed9023c2fe47e9c67cC612896b,755218,0.755218
0x6A79ABceb7906d6c435c2575A3633Ae275453faF,754686,0.754686
0xB6808B5bb411A6b50f775D04439c965849dd9806,754172,0.754172
0xEb436309d24e4fB3D80fde103eeB765C443F6BBE,753914,0.753914
0x4eba5937CDd09Ff0028C4dD1e21849abf4919406,753303,0.753303
0xb5540982663ABc2a0AfB19D819fDc018C7c2aE84,753073,0.753073
0x03aE8939b38DB4c163958925B978136909200d7D,753032,0.753032
0x694AC428d055734A1ce7662C8A420778635CDAE9,751866,0.751866
0x9ac1638Fac29C06880C668031f44c8677cB5bCD9,751707,0.751707
0x2CD3f18F408BA61B843b1698c60A6A12Cab06BAe,751091,0.751091
0xA4d8e9A2C2AefE0C79ACDDFD3767b55F8122f037,750359,0.750359
0x0c1548fBbb0dA48C1EA9E60FA1090b72Fd9710a0,749339,0.749339
0xd503131edDbaD53Fd8155D33ef322f07af62cA8a,748896,0.748896
0xF317b7847E673871d2853422d5C337E5539b51ec,748706,0.748706
0x3c78061398e66A4356bb87ded8AFB585Cc20f8f1,748678,0.748678
0x49f32d88f5b9187d00B728f53145F9b79C5C4Ed6,748068,0.748068
0x4c6c2F75ae419BA6FFe9b114ccC4b125faDCAC42,748013,0.748013
0x405d272023A6C2b72CF24119455b307e2Cded83F,747645,0.747645
0x48679211056c9348A2CEbEd7391c5cd9F5B2150F,747134,0.747134
0xb4cE0c954bB129D8039230F701bb6503dca1Ee8c,746920,0.746920
0xd8Eb5B6856138DC31C2E48Bd86A7a597B3C1c51B,746644,0.746644
0xA1f4703eE8EC33D8dCfB7477F748A7e8361E398B,745611,0.745611
0x588091d410dE6aE84e75FF1FBe79a2dAc9Fb45c5,744944,0.744944
0x5E2bC0CDd628CE0A826df354B983E039A6fc747a,744746,0.744746
0x6e9AE7F5700e07F4e26E411C160bbac2C9dd8222,744147,0.744147
0xD2105707C3132439249442A8741F6c7FCE32AdB6,743900,0.743900
0xd4300527e966381Cd8f921aC62321d2A67548A90,743776,0.743776
0x9Bf912EaD53e84f0c72B1D73AA6FB4503189aCBf,743251,0.743251
0x8e94F5dF1114FF2789FaB037BA0F27786a756C02,742957,0.742957
0x17D0Ac18a285a6349C36f8a09004C80a54298396,742854,0.742854
0x4Df00eC70e8Ddc29627C80ce7e61D34d504f73eC,741767,0.741767
0x2192c79B9373d729A91221C7f825774203b328bf,741395,0.741395
0xF8ecC886fD5e31CdAABd19b207Bb4d6e6F85379e,741360,0.741360
0x9878FDc4868a92b08CAB5F25D978E5b4E4f262F1,741224,0.741224
0x5d80dE5c12858233D2e9A955C6604b6ce327dC32,740752,0.740752
0x5141fa735Ff81c097c7D892c52ED79D5A3cD656c,740481,0.740481
0x7BF49814598924b1Ab2A33ad815054B6367CDDd0,740378,0.740378
0xfBf5Bb3665dBb844Cd6E4Ee7231d3f24F92Af05E,740161,0.740161
0xF5a1453889Cd2A3837cA76D328ca235819D40805,738522,0.738522
0x6475a12f748941c09cbf09C289fbcb109697daa8,737945,0.737945
0x91C476C1ECd9AFA9000C2248fae031C0d1639A19,737945,0.737945
0x998C2fC0eFF00d3607E9e3fB9BB071075Ea1eDC6,737945,0.737945
0xB641275B5AfAf8C7Af3e0389e8869D82F78fB585,737945,0.737945
0x2aC75b25af016bf4E2690ad9C1A26613F55Ac9Bc,737945,0.737945
0x9182CD343Fa7e8b99DcF450575042c8615A9a01E,737945,0.737945
0x02f0C92576baBfD39ccd7eD8c0498c907e8819e7,737945,0.737945
0x6b20387EC0B1150081aC502a5a978f41007B3b57,737945,0.737945
0x241e81b8Cadbcbd9b4fbb02212fF33A76C5597fA,737945,0.737945
0xB85362e7E34386072Fe78162Fe2C50658E06030a,737945,0.737945
0x7Bfdae50F68D20b2882bF85e7Ca55B4Ca00C6db3,737945,0.737945
0x2CBD74745d44d2C4c01edfbD04a4401360C8B6a8,737945,0.737945
0xf33A81E8F9dCb0c75aB797d67ee688557e25ABf4,737945,0.737945
0xc8128be5c4F3c5a7BFD8390Cb54a61E7c0cCd237,737945,0.737945
0x42cB6de4C0BF8Ccb35887942b1b7535501e2fe63,737945,0.737945
0x81bfC1a1F51DB21465B681a7a65DF62611af8961,737945,0.737945
0xdf5b3eA1ce47c9602435Bc2F54Fc4F7c64fa33C3,737945,0.737945
0xE52834a14Bff829cabb0A4B310A6052258d2d265,737945,0.737945
0x1a9C187034B3d8eF814FF45BcBBD565014975EA6,737945,0.737945
0x41da390bB2fbAb807Ae2b397D2b5C937B28B5CD7,737945,0.737945
0x7941B14cbE89C077f1790B3d729129c98A642317,736330,0.736330
0x5c6439D437F588900E445D797903124e3D8cb379,736108,0.736108
0x0F2Af630a17B0DdbC0a833e9Ab600332c9B75E51,733777,0.733777
0x213d15a21bF06eaCfC4bDBf75496e285C1497FF7,733671,0.733671
0xb3548CEE9b50A05041c6536F2a82ACE31410A71d,732267,0.732267
0x789AF3016B228b353a4E133b264FD8aa7b097bba,731944,0.731944
0x42dFA24126138c3acC5dC0b29C6eF6DD161Ee225,731365,0.731365
0xbD13f70dDC6c3C9B7e4D7575848e889085C17CCc,730883,0.730883
0x3c4466B0C351D1898e7bD591b1Cb4515090B7a38,730741,0.730741
0x9EF39C7DCA57705dA1Bfa9D3239B70247B1aDd34,730741,0.730741
0x236730489c5bD5Bf25a5676B0FccE4061a527025,729847,0.729847
0x81b01Fa66faAAD3438201E7b73ab6a5FC3f2ab4D,729847,0.729847
0x2121694B47B21274bD35d6bF9cf2106AafaA5837,729847,0.729847
0x1cD15d9Ec87e926BcdC4345c11987914c57Acb1f,729762,0.729762
0x7eb5c489c330902f20efB77Ac6D455A8b407A6E1,728683,0.728683
0x1Cb3633F7200EF5d8cb08FE774997574538f9Ae5,728646,0.728646
0xF3D80E50A11026BA48Ec16DB039b94E8Ce408fD7,728181,0.728181
0xc71c89468Eeb1E90517236c524477109595c6BC1,728162,0.728162
0x6EB93D5Cd5E0C7Bd8Ef83C7C05aEe0a773A9d744,728096,0.728096
0x69014f6597e4BB13b1F8a1e8F26113cCcBFD2aE1,728051,0.728051
0xa478a9B7B8FEE0aDDa6bF93BcC64dE3499DcDd47,727662,0.727662
0xe26F54284C451EC4C0F65eb973F737f7962a5a3b,726939,0.726939
0x0407ff5dB6931783689E92A9F52667c119849D7e,726450,0.726450
0xe4c504E5c8cba6C95CA08CD503a70F71B29257fF,725861,0.725861
0x7B75e3CC73A814C64625512F83157a07f6e066C4,725561,0.725561
0xC9ceb3D7F25B4C42F8362b53477acBBB49347Cd9,725521,0.725521
0x1335Cef4e6EA50Ca185B3762f3bB4aaC8806324F,724797,0.724797
0x60d009f8F49bdbce08c8771D91AE88d3e5D60cD0,723563,0.723563
0x7f7A246d37eFeDfB6976b25964a547AA1B73b998,723474,0.723474
0xDCFdfc764747562843DAFE1eD5994483CBc1B072,722811,0.722811
0xD8816814180f69C89Bb6e2Fa5775142f97fAaBD7,722598,0.722598
0xAF627BC40AD3dF67CdBe290BA052A83E42cB2dC5,722252,0.722252
0x11C5175776AD601C07ABbad2cCb980e89Eecf58f,722206,0.722206
0x4e1cfa8c6e0D4a681cDb362027c61E650D2aaAC0,722201,0.722201
0xBAF6610405Bd8C60432fBd329885DAE617E647CA,722054,0.722054
0x0Dfcd02BD33abe86bB094efbE1D122495a523c9E,721348,0.721348
0x2E42530FD473B22fd7868c998bbE6876693647Ef,719903,0.719903
0x74aCCF78174fc7C9BD8212040BE69337371467D5,719134,0.719134
0x225E6158C488e5B6B7C3743cb8603E9bfD91f06d,718708,0.718708
0xFCE7F92088B0c529dFA05380BF8E6eAC327b0cb6,718381,0.718381
0x9A1405894636B7F2D18aDadCc2a68BC1F4aEb12B,717970,0.717970
0x2817F62146ACE65BcEa0af62c2011eF66F232dFb,717793,0.717793
0x895391CA5bD50f829409033661d645Ba1b0aa7Ff,717765,0.717765
0xc0a3B1E66eE7af50E61C4c120237fAE648bF1BC2,717284,0.717284
0x1c3c5305Eeaf72B3d6D20D1c20bcbC894FFeafeE,716988,0.716988
0x7CB785a76607A31E0517590D35FEc0a32D83bCCf,716880,0.716880
0x3FB58D7C0D33c175108C73fFe0e927816a3F51B3,716682,0.716682
0x8f7e636a43353b2BBfBD3A5371b7fa7CE250f710,716062,0.716062
0x930E9292fe664FCbCf4925d83C0Db4236B29C4AB,715901,0.715901
0xa2ACF7BF797e0999af6eaeBbc3116671CdfB2b78,715162,0.715162
0xfa5B516D6724B72fB3f9c881ed0aE0E9af492B99,714983,0.714983
0xf5727cDb383f560489A2f3A3BaF8071873706653,714581,0.714581
0x32e91698d19E550bBcD28d2A4287000d363dC57C,713732,0.713732
0x02fa10555C3215C79C6cbedf7FfCB36b74A2b763,712554,0.712554
0x55D68Ca0d14E16716fAfbd7d7394394Bb400cBFf,712372,0.712372
0xe20a93102DbFF9eC2CB42C380227A9C78a60dF03,712115,0.712115
0x182e54f8011cb15887764E6D4a658cD9b96c8d8F,712037,0.712037
0xa5e91d3ee1171DbD1D115c1A342973f78c07f718,711803,0.711803
0xC8c6eCDD8f45E6C05B4115C387989Ea705da43f5,711509,0.711509
0x276D6f4622E908a590957192360290d7B7647346,711469,0.711469
0xd50D4187FCa709A238c5A47F38643bB38F308558,710864,0.710864
0x9bac3ff7a3326733c9eb79d45Ed78D3BBb50AFCf,710066,0.710066
0x72468056c0636F700DAF520a78C550982CD7b35c,709440,0.709440
0x4780b5e2f6C774b4dA34522A86F5a1fB226a8DF6,709409,0.709409
0x6584B0727160Bec07Bf704cf1C64C7eAE407a2F9,709141,0.709141
0x949C8a1F278DA5c4645071520D2D32dDC3bE26b0,708645,0.708645
0x562392de49400c635D3edE136A1b61416c72F190,708378,0.708378
0xA3Fa8b73493D7a7C186EC2066E3D741D1807e222,707718,0.707718
0xa8F880e5e7a2CB819B1B89eda6b7DF7b5F1f95D3,705485,0.705485
0x78BEFC867BB24c98eB1840A546B98dE3Cf9451Bf,705470,0.705470
0x299497761Ee730E2197b5c0079eA9b918A2d90a5,705142,0.705142
0x909485Fd7aDf2E534D34Fa8ADE1461A4abc9DcEc,704570,0.704570
0x163a92cEA28576286f808B0e8A9A90E476fB96fA,704505,0.704505
0xd28744922133EEc86897DB4a043d8ee535dD8Bd0,704228,0.704228
0xBB9AD24b5592053fC189716b4EcC2001F0b10DCF,704088,0.704088
0x002B56aF5b54377A4bAFC6c64209Eb0213397edA,703498,0.703498
0x2A7C1EAb15A05bdced978B163F45d7774856c161,703060,0.703060
0x6b897018F5f4c38FD1e43Fdc0a132FF70224b94a,703036,0.703036
0x1F2Ebb9F87285c56593c7FdE6e6C785f5bfCaB19,703031,0.703031
0x43eF4a7e4eA2e56b509929140Cf36Bda0eBa1E55,702704,0.702704
0x67bf30c1B8aAEB89917098Ea27A70BCCa9516Bbc,702105,0.702105
0x19C2c4da5Bd961D1E2704768C225f54F5cf8b50f,701586,0.701586
0x6603A3454A88bcd1cba3fECc3bFF9A4E4507F74D,701527,0.701527
0x21784bD063E370Bda676dFFcedd98E0A46A27807,701430,0.701430
0x88233D0fd7A6A9c5337852413FfEfAd7F2c16e53,699313,0.699313
0x0a3429cD63DEaBBce639256c7D3170e9097a2d7d,699246,0.699246
0xDcF6E8617b7D46deE0aE462696Bf67bC2A25037d,698450,0.698450
0x0C97CcC507d4b4fe7C3e7F442D793BF0C90965D5,698100,0.698100
0x8c93F69fC65e97C00771B6b03603C8bA695A9B75,698099,0.698099
0xa391F3F281EF7164F14AD8faD628Bc368e0E3707,697471,0.697471
0x97dD79bd415651cd3236Ecdfe99191652c5Ddb73,697351,0.697351
0x1691565c9E5846b348Bf21707521e492614df376,697328,0.697328
0x113fCAF2bAd313be2e4Fddf16430FD1538E878af,696670,0.696670
0x42a00dd0DC748842D627528599c4F8b6af1E1fFF,696670,0.696670
0x23565dC28667190e5fec447ad1B9D2412085430e,694935,0.694935
0x4A052B8cB825d0c3559C8C87f5f3dcEBD5d0cC8c,694495,0.694495
0xc4350C1E4cBA7C4771D965A388Ee99281e71A78b,693741,0.693741
0x2AF545Eb8Fbf1AAbF659451C9A3780AC7E6616E7,693229,0.693229
0x2b058bC81C5CfE6fE323446eC158279Ef3D3957E,692511,0.692511
0x61294aC25C1615AE4eC2BBbEf130D661FC0d81A4,692029,0.692029
0xb2bB98e7C4bd6a530d2b8ce518874f406C0Db28C,691982,0.691982
0x11D5752c836DdEB31334FAD2aEd221Dd8E3838BA,691464,0.691464
0x619141220A78E367932d5C3Cfe441310964ae0A6,690702,0.690702
0x48750ff8Cc9C07Fd36C1eb230Ef3a49DB8b4813A,690139,0.690139
0x8200c5fd02928b34286d553C3E879Dcd09d84165,689992,0.689992
0x02a89Eb207E28EfB3387Bcdc583d4666A4e616e7,689487,0.689487
0x14D2691fa1Eb412F922Ed7E8807EA8d93ba86D09,688901,0.688901
0x72451E9c64F3CA527a363eBAFbF7B907b85770A4,688521,0.688521
0x2b5a0bE5940B63dE1eDdCCCa7bd977357e2488eD,688474,0.688474
0x77D51bA08aE18866dC583075770Cd5cF60c07dCb,687977,0.687977
0xFc868067E04220D323d76d1764c9736d33300f5C,687544,0.687544
0xC8BA6C5472bcF982C88cb469C8785a3aF9B183c1,687533,0.687533
0x6bC3268c0f67DE6Dba2061D6b743bc8849B06A44,687187,0.687187
0x127d27713aB64494D1b7BEC0B2d6223cC0c66fE6,685287,0.685287
0x6C7eF94ac11E7A2e14eeDAB5f08FA0c2fbAAc8cf,685223,0.685223
0x6B8C213703E8bb1D3da380Cc19421B43138f34EB,684962,0.684962
0xE8f20BF10d7820e3Bbc6364ce1CdF51b10ad2122,684850,0.684850
0xFfc8a753a19A66A57B9Cf046cb80Bb86cDC9727b,684797,0.684797
0x5B958133fe880AE7f37A633dD83163E3a301EdF3,684506,0.684506
0x10B78440ce2f90aCbA437EFFdd89bb04824A2EfA,684064,0.684064
0xe5b9c6168310349175D87f13fEa62c59E53b47C8,683904,0.683904
0x5aed22BC89153D591c61D61E2325617B779353DD,683893,0.683893
0x642F88952d1b73Cd576210D6FB8b0eaf6E1dB9f3,683812,0.683812
0x73bE5d6Fb765a8Db018036B6a6862B54d6c27ACA,683583,0.683583
0x5Fa6f58D1F1E8f929f13683cB47Aae8b879D94aa,683583,0.683583
0xd63862C3EEb557e756BCf6EbA02507fA6BB7E727,683299,0.683299
0xBA5cdD461769261e61d1de440311875266CB1A14,683045,0.683045
0x5e994d5b8222756CA5934A3aDD8CFC89F50E2178,681418,0.681418
