Address,Raw Amount,Formatted Amount (18 decimals)
0xed66616805cf34bD08fa351E7A88CfFE093B0dE8,3346387930643132,0.003346387930643132
0xF0a03fF3D05b0c558F28995c032326335Dc83A2f,3343963191489785,0.003343963191489785
0xd0d81EF2cbd30e8dC39d6aD063E82f554A2c9630,3341342395799096,0.003341342395799096
0xc55562e354a161b73c395DeD4e9F6FeB3B9F48A8,3341342395799096,0.003341342395799096
0xB2F9e8495476c51BA058AF42e6bB50796ECdFa3d,3341342395799096,0.003341342395799096
0xffa7864F338C8F262f2585e1d43FaAE2a425C691,3341224045078109,0.003341224045078109
0xcc683ecdC34ea89C8CfacB0a86ceE72089E92d02,3339035256079242,0.003339035256079242
0x47970d7f81fCe89Deb3442952012613B4fD2525D,3339035256079242,0.003339035256079242
0xf8C926691567D596191eC1fB258Ac8b2f2e0b17F,3335301709399470,0.003335301709399470
0xafd3265b22b42e069d08b0f89d57E1405A79fb6C,3329841224295749,0.003329841224295749
0x6c1346384Efb1f0B6200C1a66149A93E0bF9A7a2,3329841224295749,0.003329841224295749
0x036548e9Efcae441C6BCE2B8B230B2ED51f02Cf4,3329841224295749,0.003329841224295749
0xd30CF597edAf909F40B643Dab3E20ee8aE17F72E,3329841224295749,0.003329841224295749
0x7200013b11B37A27beF0B876D34c27454dC2E68B,3329841224295749,0.003329841224295749
0x88C9B120AE0019Cf490e53f5cE9469a83918Eeb6,3329841224295749,0.003329841224295749
0x018e0f9292c8d7F736a32589807524B38EEB993b,3329841224295749,0.003329841224295749
0xE5Df2Ac0466e9727FF97A36a3615F18a98Fa26ef,3329841224295749,0.003329841224295749
0x8eB7E6846d832CfC02dAdaab115b47b5B3DAf71E,3329841224295749,0.003329841224295749
0x76ccD1CbB74202c3917Ef8507FCD0E2b635d0747,3329841224295749,0.003329841224295749
0x6dCf6DdB533B0C5B50Ad356B95484C256bE6aa51,3329841224295749,0.003329841224295749
0x45D6e6cC0D8772192Abd0a2288bcc4350F37F026,3329841224295749,0.003329841224295749
0x9A939eB7fc7193490CEf85d8f2B43EEd6513B5bf,3329841224295749,0.003329841224295749
0x6508124f962837e245941B4536bf5eee5A6255e5,3329841224295749,0.003329841224295749
0xe5F511004e6102DF221cc8A0a7c5eDE3251A1dE4,3329841224295749,0.003329841224295749
0xF36E5CBe4ad2C92E95eC70932bBBb7fa49f706e0,3329841224295749,0.003329841224295749
0x7A4dd2d4c1Dfb1A89c4c5f22228b74820Cf0d63c,3329841224295749,0.003329841224295749
0x58F06cBba24E16B49782AA3cA2ec24C4C70Be8DF,3329841224295749,0.003329841224295749
0xe885378C66AF3aE15A9487A30030F020e3679025,3329841224295749,0.003329841224295749
0x042b42F041b394E01ee4d36961452568391981fe,3329841224295749,0.003329841224295749
0xa6f6a63046197eF6b8794D1aE26A0fA99dbD50F7,3329841224295749,0.003329841224295749
0x7771541b2E3F55f44F25B6CABBa01522B9FBe228,3329833392445136,0.003329833392445136
0x3fCA3De0fAca00b37d601eEaf48e919160112a22,3325753425980114,0.003325753425980114
0x5d4dfe9357549148eB58dd11D428ABF8e3dacC71,3321141431145260,0.003321141431145260
0x0DA5862a60dC51bB58287F5f86c86CF46637cfA5,3320105935602353,0.003320105935602353
0x0Fde3Fc5b824930cb5D6e701061D29ae52069C95,3316294987474152,0.003316294987474152
0xa9dCB5218B66862Ab2F6BD8A17C7bc32372Cd883,3315701079858112,0.003315701079858112
0xd0eEf3603C99204c78198933ebf865cb64fc3098,3313459840656157,0.003313459840656157
0xb205802c6807F90264b61438F9Ba8d562775827c,3310411398138195,0.003310411398138195
0x3123fa4AFaE451C5042D0D983E249C13A4Da30F5,3307445419645271,0.003307445419645271
0x20F57c1e6C3e91C6Cf1fe457b1D5565D6209B3F3,3307360900193286,0.003307360900193286
0x8929DC38abb36F6734a244E1EE78af16C32f4c12,3307093777813631,0.003307093777813631
0x46A480F07D4181DF699c1a7464eC00aff42deb49,3305799719559090,0.003305799719559090
0x56d0402522e0e3B832B3Ea6a47480dbB329D3A5F,3304952419344255,0.003304952419344255
0xaDFD4F2A626BE310bc930EB36926467887367a8a,3300120455986324,0.003300120455986324
0x2310d00d2990672eE6674fC64AFf9381D3E61643,3297966242507557,0.003297966242507557
0x2f365476D1330DCDD018693eB8ba880137e1756f,3296793192467909,0.003296793192467909
0xc634D9CF17A1352b9D0b5395aD20c4117c16CAaA,3294460514385190,0.003294460514385190
0xE391eA6B9cE2bcEE98848122896d39b6B675Fd32,3291831616952224,0.003291831616952224
0xB21504A8E7C7ccF4fBDbD446DD3c7C5Be8dA822e,3290535296180720,0.003290535296180720
0xdb2224c4C85eE64AD984c791bf321a21D7208AB1,3289789950426204,0.003289789950426204
0xA74184a1C2aDf79aBA84DC5D4C5199eD5fc348F3,3288156245232309,0.003288156245232309
0xF7b0e905715c854D87adf66Acf6B934E1ACacCaD,3287387860222692,0.003287387860222692
0x8eAF1edC3d2073F8D40D011135039B25786D4652,3282896601237291,0.003282896601237291
0xdC6FD3E5F5d0CE82BaD0240aa0957fD1E5e56Ff9,3282125511510000,0.003282125511510000
0x64B83a7f9C997e1c7C90EC618024BD79E78af1b4,3280466370409458,0.003280466370409458
0x972DF99be5E47CA5BC7B897d1563001A62370DAe,3279893605904535,0.003279893605904535
0x085a330BAF32a6C676d7b20213178Fa7eb94AD20,3278626839906630,0.003278626839906630
0x29647820c77B1eC714b966200b0bB51438FD2454,3276073968178610,0.003276073968178610
0x136d59b8655daF58F99B287169564fc708308828,3274521622495798,0.003274521622495798
0x269F2A5b82D1371bd121DcB3DC869E5Ee3026F87,3273420028589465,0.003273420028589465
0x7dA927B17F45a4eaC7bBe0A95A483F740439A915,3272256238724065,0.003272256238724065
0x60764AD636a415b8259159a4bFB058211c7180d6,3268595590918846,0.003268595590918846
0xb99197c509DE2CA3c9cFddB2b944ba145f64C48D,3261111319922188,0.003261111319922188
0x816544d04622e29A09F3E1e174CaD99b5F4F06cD,3260944984591507,0.003260944984591507
0x5AE7cDf0f8d3e18600F0C3E0927391440e3014D8,3256579970802837,0.003256579970802837
0xdf0819220f28b0BCD631c877d7B22F9C86Ff7c19,3254078804170240,0.003254078804170240
0xd0Bb457a3DcC4581e3Bc4C0ef667AF85205c68ef,3253862178606074,0.003253862178606074
0x3E5555Ac01800aA95e45471F56700B5A347ED8C9,3253254546468921,0.003253254546468921
0xB6d998d9A6735df8d4c43834cD3a93206eDE1d79,3252707577543218,0.003252707577543218
0xF0b4e3272B4EB83e7BB1E1434D8280160D859c7B,3246101900889675,0.003246101900889675
0xC0627Fe6d8394036Fb16027C02c44ADcbe790965,3245259971021503,0.003245259971021503
0x5D0974cc597BB06dBF5685436a215f56C96fE794,3245078936121962,0.003245078936121962
0xE61AecDaA67952397f469E71169A7427159C1CC5,3245011254544431,0.003245011254544431
0x7805B834221F83EDF904d9517E87c19700b73d7D,3240970083476753,0.003240970083476753
0x308D0E51D58205D267C15DD0FcA8Be5401FC1E11,3235740464342594,0.003235740464342594
0x1C4E8920e40D0dE1B099c3ae04bcAeCD25EEC86D,3235740464342594,0.003235740464342594
0x659E624F5ab426b02BbB5a98C6AcFce363Bc5A20,3235740464342594,0.003235740464342594
0xb1187aeA37bf4c90eC6e8eEC63fA47FA501016dF,3235740464342594,0.003235740464342594
0xB3b305e59dee59888BFbE4C25922a6A9bED81d6f,3235740464342594,0.003235740464342594
0xaf57e2f2259dc7cf92779e33BF4CA827f254Cf22,3235740464342594,0.003235740464342594
0x8E347CC54ac2300424fe2a8efd3909931D46060F,3235740464342594,0.003235740464342594
0x07259B777c415Ae0a966d2A0Bd79819B0B6Df9c6,3233947727668895,0.003233947727668895
0x4473e7A0c162eCDD52e6F97e295D88ef7f82cad3,3226212480302743,0.003226212480302743
0x60dce3D5197ce0fF456Ca162536EacC16F79CD9e,3226203992459730,0.003226203992459730
0xC686B6c1484a23feDb26A318EDa194fA83012C77,3225539941278343,0.003225539941278343
0xf8Efb7853b59D5e1dE081A11071B267d49408154,3225144251220384,0.003225144251220384
0x61A6F492AB50D80F1C9ea17a36515Ca9a064Af71,3221578705520092,0.003221578705520092
0x927EE902f92175Ce5e345d9D2416e2df4f980aF2,3220806277576409,0.003220806277576409
0x60F8C2D6BAC35d0Ce6CEd85D72461b17B734635a,3220266460252660,0.003220266460252660
0x30C2C64F5896b1cD14EE767f2291D2519D544b66,3218307008544642,0.003218307008544642
0x5A5FC8d80a9f22A4dAD4Bba20cE1c14caF6763F4,3213296781487927,0.003213296781487927
0x973Bea431663292b09c4F29e7D7f3190B32356e6,3212771420184734,0.003212771420184734
0x9bDf554E3B5FaF16055a2b47c50E91c6B0374178,3211614015955105,0.003211614015955105
0x90D9BEc51b491c51CA1c53eB8C7b0bdb7D3b45B0,3209619860842521,0.003209619860842521
0xD90E1Fc97921fd7BC945b2b61867bAf11531958D,3207773822598886,0.003207773822598886
0xeF90228b9b6715066793EDfb603E76fF25e1F4bc,3205973794351504,0.003205973794351504
0x77CD4Bfd113D5347fecEa8d518166451c58Ae8C3,3205872090810225,0.003205872090810225
0x57bc397F100a376F33567Bb69E8E4F1d4552F81E,3203772869421959,0.003203772869421959
0xc3c915a00B84146dDF2D7eE24B6BD20b56F87489,3198999428302317,0.003198999428302317
0x76A7DC2F195A0478b4611dA04Acb1eaA515A6510,3198404997450680,0.003198404997450680
0x2b45e5B811eC8Db519FDaE0d3f503223E12C2b37,3196342109353671,0.003196342109353671
0x152e54CCA0c3FC04A25A94EDA08FDDaB60462829,3192406846305202,0.003192406846305202
0x9f634C6521875e966182E1D39573903d4Ea3923c,3188948505168766,0.003188948505168766
0xDB65C3cD3D36b205EB419d0dc1D4482AD884c4aB,3188855719754317,0.003188855719754317
0x646fb29E08ae14D34afa2903E9Bf3f44a98e3a08,3185959841820043,0.003185959841820043
0x6bB4232c2D9550a07a2f9E9eb025d79aBaCa7E77,3184358203404162,0.003184358203404162
0xafECED6B368B272E0E09837f6b8489f8e342560b,3182835017097638,0.003182835017097638
0x10aE775318259F3fe0B0ca550B2263e8a945e579,3182719221038207,0.003182719221038207
0x74549BCE5dc36eaAE5c3de9bDBECEAfA12538325,3182415289427077,0.003182415289427077
0x80516e9b5951ED9264EE291Ae8066126801339af,3182356241820712,0.003182356241820712
0x6D4E3afA86f5140597d99E8b87fC094D7E9CD038,3181947860511843,0.003181947860511843
0xBa12260f77F7E766FA61Ec30a2704b5eFe6f5Bf5,3181433951127996,0.003181433951127996
0x6ca23eFFc287598FBA2CdE398aeCE77e90662fF7,3180332322107050,0.003180332322107050
0x522341Dc28aED781a8C309Ce265CCb2F554350B3,3179998369122108,0.003179998369122108
0xb44F2FDe371dE971BC173A9221B9F682E155699f,3179707938485864,0.003179707938485864
0xEAF477173f0a080A3C6B1081D6199fa6dbE57fDc,3179707938485864,0.003179707938485864
0xB7dA48604A89C44954059cEe2B975D37Ad020356,3177628828961405,0.003177628828961405
0xE804F0B3a4db970Be9D9E431481C3EaB956e4542,3176969900267857,0.003176969900267857
0xC6FCce0c8cf9831EEc0cFD12ED530059BdB4D63E,3175746865767083,0.003175746865767083
0x82345ab4d0760B002F70c0D1a1d76c5D38af5525,3173849898394610,0.003173849898394610
0x5D6408e8351A29506C735826470ad7B3E84Db48d,3173791208891239,0.003173791208891239
0x002CEaD0adCCc4Da42885E6438d6c5EBE381dDc1,3173514686165857,0.003173514686165857
0xB85532D99104e65c9E0152da76484df868aC23d8,3170103912067628,0.003170103912067628
0x438ef26B3A59dEaB8B3D0dD905E174bD3DDB1A21,3169874716749897,0.003169874716749897
0x97967859AD4caaaF4AbD9b588f51A247cD66E58A,3169595493970297,0.003169595493970297
0x9D3228E1F71124Adc84aa66Da5E5093f44E4A912,3168922859190542,0.003168922859190542
0xEF96c5e76B78E00c273E1EFD7a943b42468b84F8,3168018175515215,0.003168018175515215
0x9944acB1c5c90709896A8442D3b9b8cb09633B6C,3165415692772223,0.003165415692772223
0xDB4AEd9e727104014AC62fB301A29e5EfD2E11Ab,3165415692772223,0.003165415692772223
0x4680646F872092F23987208249351162058B70F0,3165319058398142,0.003165319058398142
0x76789BB5bf86FD3e0814fbc29668F2B0e62335a5,3164849407274924,0.003164849407274924
0xbA453aE1DAEEfAC18d964a13d8cA0d67cc489E77,3164478727561646,0.003164478727561646
0x986936De5683703Fd9A6835A38Eb5A8E1Fcc91c5,3164328730841528,0.003164328730841528
0x3924e964C2d0A809D41299bDf3e8192145E8c363,3161559351580629,0.003161559351580629
0xc56bcD8f0D26170e18b9932FAA501F7F8A8DB8E7,3158461386159032,0.003158461386159032
0xC6Fc7eBE501DA88984Fff929A9770D7f90D9A758,3155325951655379,0.003155325951655379
0x25924A57caB9b66ccd272fc62600f4ff10061Edc,3155325951655379,0.003155325951655379
0x2ba50bB445549C3C7976Eca67A60887E0b7B660a,3155325951655379,0.003155325951655379
0xC045f2d58bB5a2456B8aF352a0CEf64AE6e1f740,3154282594120514,0.003154282594120514
0xC636EC906efF333777Ef83Ed6EF803D783Cd739d,3153119711411267,0.003153119711411267
0xED7F8A0F660cc50ee64EB9DcB6bc51734e66891A,3151362381306618,0.003151362381306618
0x9864036a65B0BB811eE6BCA05B1A8FC917b5589d,3148653081692734,0.003148653081692734
0xbE209e3A9f1A3474A90FfD01E6662a8A8600bb4f,3148624374916355,0.003148624374916355
0x0C5DCc648b80d862E793Db195Bf0b31c450D064e,3148624374904581,0.003148624374904581
0xA9a15584A9F725D6eCc55F3C402fa60aFDAc0765,3148429679972297,0.003148429679972297
0x373b02394291cFF835Bf1CBA5B327be96C2b86F7,3147956597614963,0.003147956597614963
0x2896a12dC9594668F307b4E9c7b9CEc0D32e262f,3146135343792582,0.003146135343792582
0x1C48a9C759335F9d630FecAb44d00D31826a9053,3145873705893570,0.003145873705893570
0xcF5eaf7461256603487956944908d84D00865A76,3144731971055646,0.003144731971055646
0x1492B8CefD05c7C93e0bb53ea27A623CE301e31E,3142078347721888,0.003142078347721888
0xaebB8c2f1783Ea7B5084c28569Fbe421A08FaCbf,3141446434534043,0.003141446434534043
0x8309C0596cE69f41C574888495c3B38Ef614147e,3140906675116348,0.003140906675116348
0x695b7b18103C8a4aa9b6c70Dd740F1a5557518A9,3140401929905900,0.003140401929905900
0x1c6142AbA427263ed2cf40Ece87f5Cd6f883b0d2,3140371079778687,0.003140371079778687
0x7bF144E623De0ea7FC6B2E5567E8629D8A84952D,3137949125679551,0.003137949125679551
0xbDE51162c31FeCCFC92B868821216787B0E0633B,3135683961589154,0.003135683961589154
0xf9476fa8E6F01374f698910fADe114537FB76Da2,3135683961589154,0.003135683961589154
0xb3755C9baA6AABBc7a9cDadE3F30eECcd446AC7a,3135683961589154,0.003135683961589154
0x3A37CCA31073252B283Afc179ecB52A19214AfFf,3135683961589154,0.003135683961589154
0xBdA1d87fCfAB27759B4d6466f85407ED14eeA32E,3135683961589154,0.003135683961589154
0x0040b12B7bf0E93fD9E0C67d4Dd40AB0c1253C8a,3135683961589154,0.003135683961589154
0x1EfD447543369ed2571fA3d1630b90b295dffF2d,3132661714925115,0.003132661714925115
0xeC85b368560A460075985f5D819cBe692E6ff029,3132508495987563,0.003132508495987563
0xeb22eEf0A2fAE85277c7B80f0f275b3120A99233,3132508495987563,0.003132508495987563
0x9F6c6910A8B1199251a9E213a50a8ba3DFA8d7BE,3132508495987563,0.003132508495987563
0xAB17afD2589DD62FbD227d2182a9BA8f8D058b55,3132508495987563,0.003132508495987563
0x33bb04F357460cb0e723b7b9F08F21f7297D062E,3132508495987563,0.003132508495987563
0x16D057F99Bd4a0f2ce8A76BDF4d7A7F58758452B,3132508495987563,0.003132508495987563
0x04CB9F2D1e0b5551Ec7A46b59FEA3Aa63F7c36De,3132508495987563,0.003132508495987563
0x98BFad71F5A47d21BA6A858Ebc928525199706e4,3132508495987563,0.003132508495987563
0x6131e6569D87656bAFa94ce501FAee20C5FDa31F,3132508495987563,0.003132508495987563
0x8ed344e9F480eAE253635EBE72B9B88941c06fc2,3132508495987563,0.003132508495987563
0x5A176a0785De0bD33071CEA29AeA6bee7fD5853D,3132508495987563,0.003132508495987563
0x5dc37d63E43B474E3A5A4bBCCBFd14bAB547eff0,3132508495987563,0.003132508495987563
0x8D0B0D545813560b3c6446098c09db0Cd75CD74D,3131470729520813,0.003131470729520813
0x83B834A77F2BFD574cf71574B390b72753b51FE2,3131201157026398,0.003131201157026398
0xDD97836873293a912fc1433Cf510eC4a69F97DD9,3130050750888410,0.003130050750888410
0x4392D6a05b985324D3634dc0a6D3e9D5cf8e73B9,3128712125890851,0.003128712125890851
0x73a5feb2736bCFeAA9Ae3b61D34812191d751964,3128263309321313,0.003128263309321313
0x35083feEFa146D89c6E868B58272eea83b6ED875,3127616854200868,0.003127616854200868
0xBe72D41FD70DE6A365F1c5C4cbFDFB786dc1D2Cd,3125833820485715,0.003125833820485715
0x7C9FD4F923e80690E967f58De192C28aE804f1F1,3120797228320318,0.003120797228320318
0xbd56FF40C62eb89276775e4FeEB857b084F3BEfa,3116832497891516,0.003116832497891516
0xd2956b88Ed409f85C797BeE059B097Adb80BdACB,3115441151403242,0.003115441151403242
0x2D637EcE22Ac959e893A6967B990da0a23Acc622,3114686143174270,0.003114686143174270
0x099cF0CdDDC6A674Df9037754f98Fa53db07aC94,3113401544705498,0.003113401544705498
0x4B694E142f91eC051E8572D3E2EB7F12dF1d79dd,3111681964042985,0.003111681964042985
0xbD8b53D0B9ed283FEE4Ea63e967e17e2404e98a6,3109416745662594,0.003109416745662594
0xea622Ef36d4efC0038d4F41059DD2303e79DE048,3108988778549575,0.003108988778549575
0x021eFf929b4bf901328Ee24B78a6B126D9d673a7,3108901856086402,0.003108901856086402
0xAc031e1c8e648853F104da296DfeFdcAa1b6BDeC,3107862680235764,0.003107862680235764
0xd40b0E8546eB9c3e73d8e7ce8d7d72c1311C7269,3104036530879815,0.003104036530879815
0xC8F3dED4cC9D04F478E057A011AD6b11c2C942Eb,3103919831354961,0.003103919831354961
0xC58798C95A2E0c09E780201a5352dc6f22C4726a,3103821814629575,0.003103821814629575
0x2569bD039Ec98f098493f9B6f564D2Cb69D2C2DA,3099320436417949,0.003099320436417949
0xB7891283f610e236C1Fd984e11d2e0E38Eb0eB14,3092169134684960,0.003092169134684960
0xA2d8452900e87fD388906a9FA362c7C276f7B022,3091133746500076,0.003091133746500076
0x4199C9E9eC2C1A3B49720035A9357E4856568674,3090692803529739,0.003090692803529739
0x961e7658879BDd3AE98fd68cca14819C9e2D3007,3080872302615187,0.003080872302615187
0xc294c3e8b59061Af0fA99e407Abf9fBc53647CB5,3080214896988596,0.003080214896988596
0xe1dE4589bDe951B53dB8A9fcBFA357DCeE7Cf9F3,3080169775818707,0.003080169775818707
0xb26c9C4d4805A57287559352F2aE924F3E02C3A8,3075556678780110,0.003075556678780110
0x84729B746B7541Da5946b53F33dd5B9f9B539cF0,3075444854059522,0.003075444854059522
0x93d28E3fe7D5A0aa4043c6050ef23F9c7a5D5959,3075444854059522,0.003075444854059522
0x1Aae83Ab8F743E6a6c3A312e1d75988bAD851439,3071754698390216,0.003071754698390216
0xb3d2156B41DE5058472181A2F88BEaFdeEe1966c,3071464409985208,0.003071464409985208
0x0E462c0c70F264fF717B2E3Af29c5fD4183E66bD,3070776373472055,0.003070776373472055
0x8231476C98D367467fbFD961fAD8e0Db54f6013e,3070321565922581,0.003070321565922581
0xfB647f3c99d9593701C36C31ac7540d8A214a960,3068906357323069,0.003068906357323069
0x80EAdCD56c6EA034331BD9C72a86220C85A815C1,3067564181700883,0.003067564181700883
0x2Dd92B64CC8373a8FB33bed0109431D953a6627a,3067563956539526,0.003067563956539526
0xBFAef480fae4396AEE96642c6c8E61dbE54e40a9,3066486347737662,0.003066486347737662
0x27a1E9efe6D7F3e5BCfbc8F46Da70AeB7baCd7B5,3063453926314286,0.003063453926314286
0x089A6E156C2621aDB8e1823F13ABE6e12eE74CAe,3060199986112105,0.003060199986112105
0x30892f7436a82177E8d4FD5b4f9531140CBD0De4,3059958244413643,0.003059958244413643
0x51e4404363524b2ac4aD14eAfa4759BA88Be43ef,3056675792082849,0.003056675792082849
0x9F7d6eCfF9F0c37A47CE1adBF708429E22028632,3056675792082849,0.003056675792082849
0x189Da4Cf40ec644d0764ADEd46B7fD4c0bD9766A,3054041192107024,0.003054041192107024
0x2AB1C3d3D86341f5848e67D9baAC5500918909de,3052588264398742,0.003052588264398742
0xe6Fd71139dBC15ADB0050af3447Fe3d5939B07f1,3051552160971477,0.003051552160971477
0x1ADBe1308d87740F995B6326BAAE3596F9615C7B,3050045062374309,0.003050045062374309
0xD909478eB413e17365c6fcc9b0a5bA7e848477d8,3049221101330116,0.003049221101330116
0x9773a203afd197B38ee3342b86427a6E1fCB0491,3042827935247321,0.003042827935247321
0x9049a6309c64CA6F9fb8D915E22752cC892Bf7ad,3042111011492388,0.003042111011492388
0xa010B1BaaB1A0bcFFb77542BB8575ACC42Cb69B0,3041136352028758,0.003041136352028758
0x488c26C4e407839A8aFaF644C294E98d6C85bc03,3038648793427342,0.003038648793427342
0xA35efe1c63558D3dba6fAd82BF162B00De97874d,3036583299696414,0.003036583299696414
0xAE55C36294C54E4034bE44190F65645DB19BAd34,3035771762023708,0.003035771762023708
0x7fF3D99EFEb73A0bBB31880a859976CFfb9CEE6a,3035771762023708,0.003035771762023708
0x8675BdFaCc8b3ED9E245829F29ae056599E593e1,3035308674148372,0.003035308674148372
0x70e997fdC238F9Ab8CdD643793E8Defd20CEB276,3033825225558824,0.003033825225558824
0x15B3AD0cDf131a5DF1A24ADf65bD7274fF8AA225,3031671410982799,0.003031671410982799
0x9F04515a94e2eD4c8E2893A739f19f81E44A3fE6,3030397025049692,0.003030397025049692
0x6e914062Ff7A34A4839A1a69A47BF6c8773b1437,3028568731867133,0.003028568731867133
0x23b1752f8b44895F45c652788A0496747B87CfA3,3023966785523708,0.003023966785523708
0x232af6C65bBb8cB15De8128fE1f8FF265e7c6E19,3020910846570685,0.003020910846570685
0x820c1Edeb4e4632B1bD8AAC325Ec4Ce74d692373,3019194756350658,0.003019194756350658
0x73FaCDFB920e60C78A9CC5f546468Fa8F7d8D115,3017904525406551,0.003017904525406551
0x6BCB79FE23Cc9c923502E26c9F5Bc461B08653A5,3016705725215111,0.003016705725215111
0xb621a01c9B0C424eecf7CbA0B4c40993Ac5529C7,3011563722055872,0.003011563722055872
0x5CfF8BF8c08E5D2EfEE442264c9c6908AB0C4B3B,3011035329635841,0.003011035329635841
0x36B374f6F08D0d74883371FaD4baE8e54650F606,3009759538427387,0.003009759538427387
0x1A6f9De4aE59175e6A55dD27E0B6068a2909E752,3006805486242658,0.003006805486242658
0x6B1110e5CEf1a484FC980cFDb00a03978c42719A,3005001042732191,0.003005001042732191
0xfA6985A0629aA8a0BcF773B53C3e3Cf9eAbc64Ad,3003785346049558,0.003003785346049558
0xBD23f2e4E7Ab39D402a02F6cdD4639015C3ed759,3002393562227181,0.003002393562227181
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,2999282507336928,0.002999282507336928
0xcB8900134E55B0635717927eE720cf0815f5e589,2999095889566752,0.002999095889566752
0x500172D9730D0DcE5A9939992dC3377669cB00D7,2998815810280074,0.002998815810280074
0x5cE9925279Ec6C4d57e43cF59adE75D3fF009CF0,2997821049258333,0.002997821049258333
0xF7ea21788c53Ddd8A610Ca8d04c9d491c952f934,2997821049258333,0.002997821049258333
0xB43e0705F636CC36fE2BcB6641E3FB1785526399,2997805060396060,0.002997805060396060
0xAD33405735b698dc597644725e1E6340997499e7,2995416715348109,0.002995416715348109
0x0EB83F65c598b37fCbF00c3a69160897ed721A2D,2992979411170063,0.002992979411170063
0x58066719Ecc67BC7d6a2940E537F3946bDafF7cf,2992625652432906,0.002992625652432906
0x7FA156213Bf512AAbdC10dD0a256c50e475d4797,2992327457812647,0.002992327457812647
0x89351C86b3E18F2b56Cc8E96b9B33873442a96b0,2986875629476136,0.002986875629476136
0xEF2C04eFE82E7a90D0Ff117b040a8540af351c2e,2986837351706290,0.002986837351706290
0x6AdB5968aC269399E00798bf631CF948297CF1FE,2986837351706290,0.002986837351706290
0x55D721d48D60F7F8e2DeC2785411A07cE7903B67,2986837351706290,0.002986837351706290
0x3Ef874702bb7C89Fb0D2ffB25c1924d21E0D1715,2986837351706290,0.002986837351706290
0xc98d17DCd831aD240bfFB996f9Ed03837079716E,2986837351706290,0.002986837351706290
0x278224280a27a02A21B4a2C848f1eFC6386F4bd0,2986837351706290,0.002986837351706290
0xB445D140Da97F845fFD231833448dc3Cb0440639,2986837351682742,0.002986837351682742
0x464Cd50329A3A748b80C4e2Ec18dDC9a8B125d07,2986837351682742,0.002986837351682742
0x7887c68e1a242C14bf13FE7A54b993834A12A2cf,2983767336285433,0.002983767336285433
0xc43aE377eAbe584042E1234db09bEdbD70820384,2983448010525332,0.002983448010525332
0x4a0C65CBAABa7D479dc73629487B38AC45Bd33d6,2980543932434886,0.002980543932434886
0x0DE57ca7F601b6520b32ffc99a2160f1eB539e91,2980114219152454,0.002980114219152454
0x06E65D74dE4bd238dD15c0b13B8b89f26499D06b,2976404717518105,0.002976404717518105
0xA42d4F521e92F7aBCda410046E76EBB26E8CF2f2,2975513603887994,0.002975513603887994
0x8C0f33Dacfa40e225C7aDA0de2E3ee4D07d0751d,2975235062060107,0.002975235062060107
0xD11d4c50Bf66B684a1896353AE5E0062B094bA61,2973002193222623,0.002973002193222623
0xA9a9bB56A6D89fDeA26f4a0da2Df905B90b31b15,2972755297319084,0.002972755297319084
0x9b6B6b2fA61FfC26669da0f33edbF3fd36908C14,2972530927600581,0.002972530927600581
0x46a95Ecad5C5C94b52417F20edC21500d5201d3d,2970968262013146,0.002970968262013146
0x62aF1797766EC809aAb18C1fC78ad32Ff9F077b8,2968567366569656,0.002968567366569656
0xe97f31f65AD498b403cE0e4Ac5FFF6B4b696dD89,2967623227341917,0.002967623227341917
0xf93635Cb0fCE58F06fCeD5553182746DD6Be61D6,2965298098993499,0.002965298098993499
0xb77A039bD9B9af28fCa74E57EE4ce15B00aCf0E8,2961689785851965,0.002961689785851965
0x3aAAC13E8E928761A9a70aAAE71ab2916d0a2EC9,2961497196691472,0.002961497196691472
0x9d2215eDA7F0099ad80DFF80B276094D36B9CABD,2959396061728172,0.002959396061728172
0x4Ee27E3265d0A7ff8e3E97EeE26006d349dDD506,2958964562683325,0.002958964562683325
0x86cd064FCE54809C18d35eed26De296ebcaC5c6f,2958295334844199,0.002958295334844199
0x4a164D99a47FACA6535dc683878AE38856f63911,2957914408673494,0.002957914408673494
0xEd10632F95690E6592958a521A09f0d758B153F1,2957092967998195,0.002957092967998195
0xe813ACA895d9901459aA643cCb3e44Fedfdae24B,2956545688749646,0.002956545688749646
0xE4d47720e58762E96019DeD6A9F2d12e331301d4,2952550290639425,0.002952550290639425
0xa0D30A4C83FCB2716BdAeB80AAFEb13ADA5221F1,2949424010011313,0.002949424010011313
0x41c157AA529d304a9D802441C1A0e2286034f335,2949424010011313,0.002949424010011313
0x506666A2e238E63A30499326ab6A1c38AaEFBa51,2945068583836321,0.002945068583836321
0xB5aCb7fE27A6f357e728b856E69fc9975ef5B7fd,2944523822543283,0.002944523822543283
0xb8fD740D626f6f8BaBf8a9DF81a59AbDa11BD06c,2942405715780828,0.002942405715780828
0x3559520A0435c2483258df586b760FEFC6652F70,2941146275462799,0.002941146275462799
0x32738b725420326E122e65F078CDe0b10e107adb,2940811322443954,0.002940811322443954
0x8B0Cfd5F2FC10b5Ec5Ea479aebdEc27775926Cc7,2938069948205882,0.002938069948205882
0x392a546cd9d4c87d1452D0082BfF28CaF8d6aCDc,2938069948205882,0.002938069948205882
0xf870cB5511d01e6F1102D5e5fe1e8AC4B009a223,2938069948205882,0.002938069948205882
